request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69660,360,90,107,1287.0,5.0,1
69660,420,234,161,1851.0,8.0,1
69660,420,75,263,1609.0,6.0,1
69660,480,141,263,1770.0,8.0,1
69661,180,249,87,5150.0,13.0,1
69661,480,231,148,2575.0,10.0,1
69661,300,100,41,6260.0,18.0,1
69661,420,161,164,2140.0,12.0,1
69662,300,262,263,483.0,4.0,1
69662,360,236,234,5005.0,17.0,1
69662,480,107,170,1754.0,8.0,1
69662,360,114,261,2575.0,8.0,1
69663,180,125,13,3605.0,10.0,1
69663,360,237,142,1609.0,6.0,1
69663,480,237,48,3058.0,14.0,1
69663,300,236,237,708.0,4.0,1
69663,420,230,143,3380.0,11.0,1
69663,480,90,230,1931.0,8.0,1
69664,300,163,48,1062.0,6.0,1
69664,180,229,161,1110.0,5.0,1
69664,180,263,236,1287.0,6.0,1
69665,480,170,141,3058.0,9.0,1
69665,240,90,246,2092.0,8.0,1
69665,420,142,238,1577.0,6.0,1
69666,420,113,249,966.0,5.0,1
69666,180,158,231,1239.0,6.0,1
69666,240,13,231,386.0,3.0,1
69667,240,161,48,1996.0,14.0,1
69667,240,158,211,2494.0,10.0,1
69667,180,233,79,2977.0,9.0,1
69667,240,48,237,1545.0,6.0,1
69669,180,237,263,2253.0,8.0,1
69669,300,186,230,1931.0,10.0,1
69669,480,237,236,3219.0,9.0,1
69669,420,230,162,1561.0,8.0,1
69670,300,163,161,1416.0,8.0,1
69671,480,161,236,3524.0,12.0,1
69671,300,237,75,2897.0,8.0,1
69671,480,113,161,4474.0,14.0,1
69671,360,161,170,1609.0,8.0,1
69671,180,162,50,2816.0,12.0,1
69671,180,48,186,2929.0,11.0,1
69672,240,142,238,2961.0,8.0,1
69672,240,148,88,5472.0,12.0,1
69672,180,231,90,2253.0,7.0,1
69672,180,42,24,4072.0,12.0,1
69672,480,239,142,1448.0,5.0,1
69672,480,90,50,2720.0,8.0,1
69672,360,164,162,1609.0,6.0,1
69672,420,239,151,1835.0,6.0,1
69673,180,107,137,1127.0,5.0,1
69674,360,158,186,2736.0,10.0,1
69674,180,161,79,4184.0,15.0,1
69674,180,234,170,1304.0,6.0,1
69674,420,143,239,1304.0,6.0,1
69674,480,186,236,5037.0,17.0,1
69675,480,114,170,2478.0,8.0,1
69676,240,163,162,966.0,6.0,1
69676,180,113,137,2575.0,11.0,1
69677,420,170,246,2527.0,11.0,1
69677,300,41,74,1770.0,7.0,1
69678,360,249,79,1690.0,7.0,1
69678,480,246,142,4152.0,11.0,1
69678,240,141,127,14355.0,32.0,1
69678,480,143,161,3943.0,14.0,1
69678,240,142,48,2076.0,11.0,1
69678,480,163,141,1481.0,8.0,1
69679,360,140,262,998.0,4.0,1
69679,420,163,142,499.0,4.0,1
69679,180,68,48,2800.0,8.0,1
69679,480,237,43,628.0,4.0,1
69680,480,249,229,5343.0,16.0,1
69680,420,142,239,2414.0,8.0,1
69680,360,234,246,3541.0,12.0,1
69680,240,246,141,6647.0,18.0,1
69680,420,234,249,2253.0,8.0,1
69680,180,107,148,1625.0,8.0,1
69681,360,24,48,4989.0,16.0,1
69681,420,162,48,2478.0,12.0,1
69681,420,237,79,5633.0,18.0,1
69681,480,142,238,2688.0,8.0,1
69682,300,230,43,1819.0,7.0,1
69682,420,13,144,3605.0,12.0,1
69682,420,161,234,2269.0,10.0,1
69682,180,161,237,2865.0,10.0,1
69683,480,230,50,2623.0,9.0,1
69683,180,236,141,1738.0,6.0,1
69683,240,230,163,2446.0,12.0,1
69684,300,161,234,2140.0,8.0,1
69684,180,43,48,5810.0,22.0,1
69684,180,141,140,531.0,4.0,1
69685,420,148,144,966.0,6.0,1
69685,300,100,239,4394.0,12.0,1
69685,360,161,13,10686.0,24.0,1
69685,300,211,161,4184.0,12.0,1
69685,420,230,236,2897.0,10.0,1
69685,420,231,246,4667.0,15.0,1
69685,420,151,246,7886.0,18.0,1
69686,240,231,68,3219.0,10.0,1
69686,240,246,261,4377.0,12.0,1
69686,360,170,48,2913.0,12.0,1
69687,360,162,137,1722.0,6.0,1
69687,180,237,107,3364.0,12.0,1
69687,240,113,158,1770.0,6.0,1
69687,180,48,239,2591.0,7.0,1
69688,300,239,142,1931.0,8.0,1
69688,480,263,142,4184.0,12.0,1
69689,180,234,249,1770.0,7.0,1
69689,480,142,163,1754.0,8.0,1
69689,180,166,142,2350.0,8.0,1
69690,180,230,43,1609.0,7.0,1
69690,300,74,42,1529.0,7.0,1
69691,420,234,230,2414.0,10.0,1
69691,360,263,74,3685.0,9.0,1
69692,180,249,13,3090.0,9.0,1
69692,360,229,141,1738.0,6.0,1
69692,240,163,141,1690.0,6.0,1
69693,420,163,100,1448.0,8.0,1
69695,360,162,234,2060.0,8.0,1
69695,480,161,234,2157.0,12.0,1
69695,420,237,236,2575.0,10.0,1
69695,480,236,262,805.0,4.0,1
69695,480,87,230,9463.0,20.0,1
69696,180,164,170,1127.0,6.0,1
69696,180,90,68,1223.0,6.0,1
69696,480,162,161,1078.0,6.0,1
69696,360,237,142,2253.0,9.0,1
69697,240,230,143,2832.0,10.0,1
69697,480,263,230,4571.0,18.0,1
69697,360,186,230,1609.0,8.0,1
69697,180,125,249,1674.0,6.0,1
69698,240,246,231,3541.0,10.0,1
69698,240,186,68,1384.0,6.0,1
69698,360,107,158,1642.0,8.0,1
69698,300,236,74,3154.0,10.0,1
69699,180,137,164,1481.0,8.0,1
69699,300,158,114,1738.0,10.0,1
69699,300,239,246,3621.0,10.0,1
69700,420,125,234,2414.0,6.0,1
69700,180,230,114,5214.0,18.0,1
69700,300,43,166,5359.0,14.0,1
69700,300,230,163,1674.0,9.0,1
69700,360,114,68,3814.0,14.0,1
69700,180,79,246,4023.0,14.0,1
69701,300,231,246,4989.0,16.0,1
69702,360,230,164,1931.0,10.0,1
69702,480,163,239,2253.0,8.0,1
69702,240,229,209,8369.0,20.0,1
69702,240,90,107,1239.0,6.0,1
69703,240,161,262,3412.0,10.0,1
69703,420,142,237,2237.0,8.0,1
69703,300,75,262,2897.0,8.0,1
69704,300,229,238,5971.0,16.0,1
69704,360,186,231,4731.0,14.0,1
69704,240,239,137,7081.0,22.0,1
69705,360,236,239,2784.0,9.0,1
69706,420,229,100,3267.0,14.0,1
69706,420,229,141,1094.0,6.0,1
69706,300,137,4,2639.0,10.0,1
69707,360,237,263,1465.0,6.0,1
69707,420,158,249,1287.0,6.0,1
69707,180,237,236,1384.0,6.0,1
69708,360,151,239,2478.0,8.0,1
69709,300,230,158,4506.0,18.0,1
69709,420,164,144,2736.0,10.0,1
69709,240,90,237,4184.0,14.0,1
69710,300,87,234,8256.0,20.0,1
69710,180,137,237,4152.0,10.0,1
69710,300,237,162,805.0,4.0,1
69711,480,161,140,3685.0,12.0,1
69711,420,141,162,2060.0,10.0,1
69711,240,88,79,5633.0,13.0,1
69712,360,239,238,1786.0,6.0,1
69712,240,48,230,1336.0,6.0,1
69712,360,41,230,6116.0,23.0,1
69713,240,162,236,2623.0,8.0,1
69713,240,244,166,4249.0,10.0,1
69713,420,230,234,2736.0,13.0,1
69714,240,231,113,2607.0,9.0,1
69714,240,229,262,2575.0,8.0,1
69715,180,162,170,3685.0,15.0,1
69715,240,234,114,2334.0,8.0,1
69715,360,230,151,5778.0,15.0,1
69715,420,239,238,1561.0,6.0,1
69716,360,141,41,4989.0,14.0,1
69716,420,229,237,1609.0,6.0,1
69716,420,170,249,4506.0,15.0,1
69716,240,114,230,5810.0,19.0,1
69717,360,142,68,4023.0,14.0,1
69717,300,234,41,9479.0,26.0,1
69717,420,13,79,8047.0,18.0,1
69718,180,238,263,2961.0,10.0,1
69718,300,263,142,3830.0,11.0,1
69718,300,263,236,1577.0,6.0,1
69718,180,162,263,2897.0,10.0,1
69718,300,114,4,1947.0,9.0,1
69718,420,163,88,10091.0,24.0,1
69719,240,164,234,1770.0,6.0,1
69720,420,143,163,1448.0,7.0,1
69720,180,107,229,2736.0,8.0,1
69720,480,239,237,1851.0,6.0,1
69720,480,79,45,1979.0,10.0,1
69721,240,107,79,1770.0,8.0,1
69721,300,148,170,3170.0,10.0,1
69721,300,161,237,1577.0,6.0,1
69721,420,140,262,1127.0,5.0,1
69722,420,238,140,4088.0,13.0,1
69722,180,113,114,1271.0,6.0,1
69722,360,229,87,8063.0,18.0,1
69722,360,114,148,644.0,5.0,1
69722,240,137,79,2092.0,6.0,1
69722,360,137,234,1416.0,6.0,1
69722,360,113,79,966.0,6.0,1
69723,180,151,262,4538.0,14.0,1
69723,180,262,140,1287.0,6.0,1
69724,180,162,90,3283.0,14.0,1
69724,180,163,162,1416.0,7.0,1
69725,480,163,238,3009.0,8.0,1
69725,240,107,113,1448.0,8.0,1
69726,420,43,50,4023.0,14.0,1
69726,300,237,161,933.0,4.0,1
69726,420,164,170,1062.0,5.0,1
69726,480,231,114,1448.0,7.0,1
69726,480,164,142,2575.0,9.0,1
69727,300,50,163,966.0,4.0,1
69727,300,163,237,1432.0,7.0,1
69727,360,211,237,7194.0,20.0,1
69727,240,161,141,2736.0,10.0,1
69727,180,239,237,2317.0,7.0,1
69727,240,162,237,933.0,6.0,1
69727,360,90,186,1014.0,5.0,1
69728,180,233,162,660.0,4.0,1
69729,360,236,237,2623.0,9.0,1
69729,240,163,236,7403.0,20.0,1
69729,360,141,237,805.0,6.0,1
69730,480,113,246,2752.0,10.0,1
69730,360,161,143,3058.0,11.0,1
69731,300,236,237,1352.0,8.0,1
69731,420,238,43,1819.0,7.0,1
69731,480,224,229,3219.0,12.0,1
69731,180,166,243,6373.0,17.0,1
69731,180,231,87,3396.0,9.0,1
69731,420,48,234,3283.0,11.0,1
69731,480,163,161,644.0,6.0,1
69732,480,163,170,1609.0,9.0,1
69733,240,186,249,1658.0,6.0,1
69733,180,243,244,3862.0,12.0,1
69733,180,166,239,3685.0,10.0,1
69733,420,239,141,2897.0,10.0,1
69733,180,244,24,5955.0,14.0,1
69734,240,233,140,2398.0,8.0,1
69734,480,48,238,2897.0,8.0,1
69734,420,164,137,1110.0,6.0,1
69735,480,161,170,1642.0,8.0,1
69735,480,170,164,1609.0,8.0,1
69735,300,234,239,5488.0,16.0,1
69735,300,114,249,1271.0,6.0,1
69736,240,68,142,2865.0,8.0,1
69736,240,170,144,4249.0,14.0,1
69736,420,163,143,2317.0,9.0,1
69736,480,162,24,6791.0,18.0,1
69736,240,163,100,1609.0,8.0,1
69736,420,113,211,1127.0,6.0,1
69737,360,100,224,2832.0,10.0,1
69738,300,161,186,1448.0,6.0,1
69738,480,161,148,6791.0,18.0,1
69738,420,100,170,1352.0,6.0,1
69738,420,249,148,2575.0,10.0,1
69738,180,262,43,1448.0,6.0,1
69738,360,230,50,1867.0,6.0,1
69739,180,161,233,1448.0,6.0,1
69739,300,238,263,2414.0,8.0,1
69739,420,238,48,3058.0,10.0,1
69740,300,163,239,2269.0,8.0,1
69740,240,113,211,1481.0,6.0,1
69741,420,90,141,4860.0,17.0,1
69741,480,125,68,3380.0,10.0,1
69741,360,186,43,4925.0,15.0,1
69742,240,163,107,3541.0,14.0,1
69742,480,13,87,1770.0,6.0,1
69742,360,107,79,2688.0,10.0,1
69742,300,90,107,2060.0,8.0,1
69742,180,234,144,2672.0,9.0,1
69742,300,246,249,1931.0,8.0,1
69743,360,230,163,869.0,4.0,1
69743,180,143,158,6212.0,17.0,1
69743,360,262,239,3058.0,9.0,1
69743,360,144,87,2897.0,14.0,1
69744,480,125,107,2575.0,10.0,1
69744,480,238,100,5279.0,22.0,1
69744,240,234,113,1915.0,7.0,1
69745,180,246,158,2189.0,8.0,1
69745,300,231,107,3701.0,12.0,1
69745,180,107,232,3138.0,10.0,1
69745,480,113,137,2317.0,8.0,1
69745,180,151,68,8417.0,20.0,1
69746,180,107,144,2672.0,10.0,1
69746,180,234,236,5761.0,18.0,1
69746,420,234,144,2414.0,8.0,1
69747,480,87,48,6453.0,20.0,1
69747,240,163,161,644.0,6.0,1
69748,420,48,236,4828.0,12.0,1
69748,180,113,232,3219.0,11.0,1
69748,300,234,232,3701.0,12.0,1
69749,240,239,142,1287.0,6.0,1
69749,360,140,263,966.0,4.0,1
69749,480,237,41,5794.0,14.0,1
69749,300,161,234,2897.0,10.0,1
69749,360,48,239,1770.0,6.0,1
69749,360,170,143,4506.0,14.0,1
69749,300,166,239,2736.0,8.0,1
69749,480,144,249,1287.0,6.0,1
69749,480,68,186,2092.0,6.0,1
69749,180,237,236,1738.0,6.0,1
69749,480,263,236,805.0,4.0,1
69749,480,43,140,2575.0,10.0,1
69749,240,170,230,1963.0,9.0,1
69750,180,234,232,4474.0,12.0,1
69750,240,13,246,3734.0,12.0,1
69750,180,43,238,1625.0,6.0,1
69751,480,68,170,3106.0,11.0,1
69751,480,239,79,10944.0,24.0,1
69751,360,13,125,1835.0,7.0,1
69751,240,236,143,2993.0,10.0,1
69751,420,162,79,4345.0,14.0,1
69751,180,113,79,966.0,5.0,1
69753,360,230,142,1851.0,6.0,1
69754,180,161,211,4345.0,16.0,1
69754,420,230,113,3718.0,12.0,1
69754,300,152,127,7258.0,15.0,1
69755,300,170,249,3170.0,10.0,1
69756,480,75,74,2382.0,7.0,1
69756,360,79,45,3058.0,10.0,1
69756,480,163,100,1996.0,12.0,1
69756,300,161,238,5150.0,12.0,1
69757,360,74,263,2881.0,8.0,1
69757,480,141,74,4394.0,12.0,1
69757,300,230,161,2237.0,11.0,1
69757,180,142,162,2414.0,11.0,1
69757,480,231,144,1738.0,7.0,1
69758,180,249,246,2076.0,8.0,1
69759,180,137,262,5102.0,14.0,1
69759,360,234,113,1368.0,6.0,1
69759,360,100,48,1304.0,6.0,1
69759,420,237,163,1062.0,6.0,1
69759,360,141,234,3862.0,14.0,1
69760,180,79,249,1819.0,8.0,1
69760,240,230,42,8867.0,21.0,1
69761,480,161,237,1513.0,6.0,1
69761,180,234,113,1642.0,7.0,1
69761,420,237,79,4731.0,12.0,1
69761,240,161,140,2736.0,10.0,1
69761,240,127,41,8256.0,18.0,1
69762,480,79,249,2752.0,12.0,1
69762,420,107,249,1851.0,7.0,1
69762,360,186,170,2092.0,10.0,1
69763,420,114,4,1432.0,8.0,1
69763,240,161,68,2575.0,16.0,1
69763,480,48,68,1915.0,6.0,1
69764,360,229,43,2527.0,7.0,1
69765,300,237,246,6936.0,25.0,1
69765,180,43,164,5069.0,16.0,1
69766,300,231,107,3846.0,12.0,1
69766,420,79,231,3541.0,12.0,1
69766,180,246,88,7323.0,18.0,1
69766,480,170,229,1593.0,6.0,1
69767,180,88,230,9978.0,22.0,1
69767,360,100,230,853.0,4.0,1
69767,300,50,230,1979.0,8.0,1
69767,240,234,79,2092.0,8.0,1
69767,360,162,107,2414.0,8.0,1
69768,240,229,237,1931.0,6.0,1
69768,180,163,246,3396.0,10.0,1
69768,360,151,41,2334.0,8.0,1
69768,180,113,114,1448.0,6.0,1
69769,300,231,158,2720.0,8.0,1
69769,240,79,137,1947.0,8.0,1
69769,180,237,13,15772.0,32.0,1
69769,420,48,229,2961.0,10.0,1
69769,240,237,229,1947.0,10.0,1
69770,180,48,68,2092.0,8.0,1
69770,180,41,166,2253.0,8.0,1
69770,420,140,48,4715.0,19.0,1
69770,420,162,140,2752.0,8.0,1
69770,180,244,116,3219.0,12.0,1
69771,240,161,90,3219.0,13.0,1
69771,240,237,48,2430.0,10.0,1
69771,480,163,236,3267.0,10.0,1
69771,420,162,170,966.0,4.0,1
69772,420,239,236,2350.0,8.0,1
69772,480,68,162,4023.0,13.0,1
69772,180,238,24,1223.0,4.0,1
69772,240,79,249,2076.0,8.0,1
69772,240,161,234,2334.0,10.0,1
69772,360,231,13,1770.0,6.0,1
69772,240,137,211,3009.0,10.0,1
69773,240,48,143,1625.0,6.0,1
69773,240,263,141,966.0,4.0,1
69774,420,249,158,1127.0,6.0,1
69774,360,79,137,2092.0,8.0,1
69774,240,234,231,3734.0,13.0,1
69775,480,161,113,3701.0,12.0,1
69775,240,161,170,1255.0,7.0,1
69776,180,43,237,1513.0,6.0,1
69776,300,79,234,1448.0,6.0,1
69776,420,13,237,13036.0,26.0,1
69776,240,170,229,1690.0,8.0,1
69776,300,234,164,1642.0,6.0,1
69776,240,230,142,1883.0,7.0,1
69777,180,237,142,2736.0,9.0,1
69777,420,142,41,4506.0,14.0,1
69777,420,186,113,2253.0,8.0,1
69778,420,41,42,1979.0,8.0,1
69778,240,141,237,982.0,6.0,1
69778,480,170,140,3541.0,12.0,1
69778,300,137,263,4989.0,12.0,1
69778,240,90,114,2768.0,10.0,1
69779,420,170,79,2865.0,10.0,1
69779,240,114,113,805.0,4.0,1
69779,360,229,263,2414.0,8.0,1
69779,180,48,162,2092.0,8.0,1
69779,480,68,230,1384.0,6.0,1
69779,240,186,125,2897.0,9.0,1
69780,240,142,249,7049.0,19.0,1
69780,420,74,75,1996.0,7.0,1
69781,480,246,158,1609.0,8.0,1
69781,480,163,263,3975.0,13.0,1
69781,300,234,125,1529.0,8.0,1
69781,360,161,141,2913.0,10.0,1
69781,180,107,79,853.0,5.0,1
69781,300,90,79,2575.0,10.0,1
69781,240,230,186,1078.0,6.0,1
69781,360,107,125,2623.0,10.0,1
69781,360,249,209,3154.0,11.0,1
69782,480,229,163,1465.0,7.0,1
69782,240,74,42,1432.0,6.0,1
69782,180,164,79,2430.0,10.0,1
69784,240,246,88,7467.0,17.0,1
69784,420,163,43,1996.0,8.0,1
69784,240,107,45,2575.0,12.0,1
69785,420,88,237,10783.0,22.0,1
69787,240,144,249,1352.0,6.0,1
69787,360,229,79,3718.0,10.0,1
69787,420,100,68,2012.0,8.0,1
69788,180,88,50,7950.0,20.0,1
69788,180,161,163,1609.0,6.0,1
69788,180,42,41,1127.0,6.0,1
69788,480,113,161,3862.0,14.0,1
69788,420,238,151,1400.0,6.0,1
69789,240,246,87,8095.0,20.0,1
69790,240,261,114,2672.0,10.0,1
69790,360,140,143,2961.0,13.0,1
69790,300,68,186,901.0,6.0,1
69790,180,161,162,901.0,6.0,1
69791,180,246,164,1931.0,10.0,1
69791,420,234,100,1770.0,8.0,1
69791,300,237,161,1609.0,8.0,1
69791,360,230,142,2157.0,8.0,1
69792,180,79,246,2897.0,10.0,1
69792,360,170,4,4828.0,13.0,1
69792,180,41,238,2575.0,9.0,1
69792,180,233,68,4152.0,16.0,1
69793,300,114,90,901.0,4.0,1
69793,360,211,246,3943.0,13.0,1
69794,300,170,140,3283.0,10.0,1
69794,360,211,249,1384.0,6.0,1
69794,480,144,50,5633.0,18.0,1
69795,360,161,164,1465.0,9.0,1
69795,420,79,232,1770.0,8.0,1
69795,240,230,144,4989.0,16.0,1
69795,240,162,141,1352.0,5.0,1
69796,180,144,107,2237.0,7.0,1
69796,420,166,239,2527.0,8.0,1
69796,300,107,144,2108.0,10.0,1
69796,180,237,114,6824.0,20.0,1
69796,480,142,238,2623.0,8.0,1
69796,240,90,79,2334.0,8.0,1
69797,420,186,107,1127.0,7.0,1
69797,480,74,42,1593.0,8.0,1
69797,180,162,231,7081.0,20.0,1
69798,420,45,88,1674.0,6.0,1
69798,360,161,230,917.0,6.0,1
69798,180,161,142,1400.0,6.0,1
69798,420,231,230,5906.0,16.0,1
69799,420,48,230,708.0,4.0,1
69799,480,237,263,2704.0,8.0,1
69799,300,237,162,1642.0,8.0,1
69799,360,186,68,1110.0,5.0,1
69800,480,162,107,2623.0,8.0,1
69800,420,234,249,2092.0,7.0,1
69800,480,114,161,4265.0,13.0,1
69801,240,79,148,1770.0,8.0,1
69801,180,239,236,2897.0,10.0,1
69801,480,170,161,2092.0,11.0,1
69802,360,162,164,1593.0,6.0,1
69802,360,186,236,6196.0,16.0,1
69802,300,144,249,1625.0,7.0,1
69803,300,161,229,1609.0,8.0,1
69803,480,186,90,644.0,4.0,1
69803,180,143,239,483.0,4.0,1
69803,480,234,170,1577.0,7.0,1
69803,240,43,239,2575.0,10.0,1
69803,240,107,79,966.0,4.0,1
69804,180,43,142,1223.0,5.0,1
69804,180,234,79,1207.0,6.0,1
69805,360,237,137,805.0,4.0,1
69805,300,142,48,1658.0,10.0,1
69805,300,166,239,2414.0,8.0,1
69806,300,249,236,6840.0,18.0,1
69806,420,239,142,966.0,4.0,1
69806,240,75,161,4780.0,17.0,1
69806,180,143,140,3927.0,14.0,1
69806,420,230,48,1287.0,5.0,1
69806,300,211,234,2736.0,9.0,1
69807,300,125,50,5263.0,16.0,1
69807,180,79,148,1046.0,6.0,1
69807,420,41,42,1143.0,4.0,1
69808,360,263,233,4876.0,13.0,1
69808,240,162,90,2752.0,12.0,1
69808,240,161,229,1593.0,10.0,1
69809,480,107,170,1770.0,8.0,1
69809,240,230,142,1545.0,6.0,1
69809,480,237,161,1819.0,8.0,1
69809,240,125,144,644.0,5.0,1
69809,480,163,68,2865.0,9.0,1
69809,420,237,236,467.0,4.0,1
69810,180,186,148,4281.0,18.0,1
69810,240,161,137,2736.0,12.0,1
69811,240,161,164,1770.0,10.0,1
69811,180,87,261,724.0,4.0,1
69811,180,239,263,2897.0,10.0,1
69811,480,166,151,1255.0,5.0,1
69811,420,113,90,1255.0,5.0,1
69812,180,239,43,2253.0,7.0,1
69812,420,88,142,12086.0,28.0,1
69812,360,237,162,1609.0,9.0,1
69812,420,68,164,2076.0,8.0,1
69812,480,234,90,966.0,5.0,1
69813,180,41,151,1287.0,5.0,1
69813,300,162,237,2092.0,8.0,1
69813,360,236,263,950.0,4.0,1
69813,180,237,229,2253.0,9.0,1
69813,300,158,231,2414.0,9.0,1
69813,240,211,249,1304.0,5.0,1
69813,480,237,263,1078.0,4.0,1
69814,300,161,230,2092.0,10.0,1
69815,360,151,41,2478.0,8.0,1
69815,300,48,162,1931.0,12.0,1
69815,480,45,148,1255.0,8.0,1
69816,420,163,68,3331.0,12.0,1
69816,300,170,161,1931.0,12.0,1
69817,480,161,164,1722.0,8.0,1
69817,240,162,170,1851.0,8.0,1
69817,420,237,246,5311.0,14.0,1
69818,420,170,158,4184.0,14.0,1
69818,480,234,229,2945.0,10.0,1
69818,360,68,143,4345.0,11.0,1
69818,300,116,74,4233.0,12.0,1
69818,420,75,262,2929.0,8.0,1
69819,420,186,107,2044.0,8.0,1
69819,360,237,236,2012.0,6.0,1
69819,180,237,236,2012.0,-6.0,1
69820,240,141,163,1770.0,8.0,1
69820,240,238,151,1674.0,6.0,1
69820,240,161,142,3090.0,10.0,1
69820,480,237,238,4120.0,11.0,1
69820,480,164,234,1497.0,6.0,1
69820,360,162,230,885.0,7.0,1
69820,300,74,75,595.0,4.0,1
69820,360,237,162,1127.0,5.0,1
69821,480,79,231,3364.0,12.0,1
69821,360,249,48,4023.0,13.0,1
69821,420,246,90,2205.0,8.0,1
69821,480,143,141,3026.0,9.0,1
69821,180,262,238,4345.0,12.0,1
69822,300,237,43,1465.0,7.0,1
69822,480,237,142,3090.0,9.0,1
69822,360,48,68,1786.0,6.0,1
69823,360,162,141,1931.0,6.0,1
69823,360,162,50,1931.0,11.0,1
69823,180,163,142,1287.0,6.0,1
69824,360,237,239,3364.0,10.0,1
69824,300,164,246,1609.0,8.0,1
69824,360,236,238,2575.0,9.0,1
69824,300,125,170,6598.0,18.0,1
69825,240,234,100,1609.0,8.0,1
69825,300,236,161,3701.0,16.0,1
69825,240,238,236,2253.0,8.0,1
69826,240,170,186,1770.0,8.0,1
69826,480,230,249,4394.0,16.0,1
69826,360,140,262,1465.0,4.0,1
69826,180,161,164,2108.0,9.0,1
69826,240,90,186,1287.0,6.0,1
69826,360,163,68,4506.0,16.0,1
69827,300,141,229,1690.0,10.0,1
69827,180,263,239,2285.0,8.0,1
69827,300,163,100,1609.0,8.0,1
69828,420,161,100,1513.0,10.0,1
69828,420,100,4,4635.0,14.0,1
69828,240,90,107,1770.0,6.0,1
69828,360,142,230,1320.0,8.0,1
69829,180,48,162,1642.0,8.0,1
69829,240,234,125,2253.0,8.0,1
69829,360,87,148,2414.0,8.0,1
69829,300,243,42,4265.0,14.0,1
69829,420,75,74,1786.0,6.0,1
69830,300,163,186,2205.0,10.0,1
69830,480,48,164,1915.0,7.0,1
69830,180,170,113,3058.0,10.0,1
69830,300,263,236,1287.0,6.0,1
69830,420,237,43,1078.0,6.0,1
69830,240,100,142,3718.0,10.0,1
69831,300,234,144,3476.0,11.0,1
69831,480,164,162,1915.0,6.0,1
69831,360,237,162,1609.0,10.0,1
69831,300,239,79,9704.0,22.0,1
69832,180,229,233,1287.0,6.0,1
69832,300,236,239,2736.0,10.0,1
69832,480,68,211,3701.0,14.0,1
69832,180,230,262,5584.0,14.0,1
69832,180,162,74,6437.0,15.0,1
69833,180,107,262,5520.0,17.0,1
69833,240,48,142,644.0,4.0,1
69833,180,230,142,2414.0,9.0,1
69833,180,107,113,1690.0,8.0,1
69834,480,162,79,6180.0,16.0,1
69834,240,237,236,2575.0,8.0,1
69834,240,107,114,1770.0,6.0,1
69835,180,158,144,2478.0,9.0,1
69836,300,170,263,4007.0,12.0,1
69836,420,230,68,1448.0,10.0,1
69836,240,239,238,1561.0,6.0,1
69836,240,234,114,1561.0,6.0,1
69838,180,230,234,2655.0,12.0,1
69839,360,249,162,4989.0,14.0,1
69839,480,237,141,966.0,5.0,1
69839,480,107,263,5343.0,14.0,1
69839,180,230,186,901.0,5.0,1
69839,240,246,230,2012.0,7.0,1
69840,420,161,239,2945.0,10.0,1
69840,240,68,234,1609.0,7.0,1
69841,480,229,161,1127.0,8.0,1
69841,300,231,246,4329.0,12.0,1
69841,180,186,234,2253.0,7.0,1
69841,180,170,141,3460.0,12.0,1
69842,240,236,151,2253.0,8.0,1
69842,420,137,114,3058.0,10.0,1
69842,180,100,231,5665.0,16.0,1
69842,240,88,142,9495.0,22.0,1
69843,180,142,48,2655.0,12.0,1
69843,240,239,142,1770.0,6.0,1
69843,300,237,41,3541.0,9.0,1
69843,300,163,161,966.0,7.0,1
69843,360,161,164,1143.0,7.0,1
69844,180,88,237,11072.0,21.0,1
69844,360,261,12,483.0,4.0,1
69844,480,88,224,6244.0,12.0,1
69844,360,48,90,2543.0,7.0,1
69845,300,79,137,2607.0,8.0,1
69846,360,48,170,1384.0,6.0,1
69846,420,164,170,1609.0,8.0,1
69846,300,13,113,3975.0,14.0,1
69847,180,163,161,1223.0,8.0,1
69848,420,142,50,2446.0,8.0,1
69848,480,148,79,966.0,4.0,1
69848,420,237,246,3734.0,12.0,1
69849,360,186,100,821.0,5.0,1
69849,480,161,236,3219.0,10.0,1
69849,180,45,211,1320.0,5.0,1
69849,240,161,141,2189.0,8.0,1
69849,360,163,236,3058.0,14.0,1
69849,360,237,236,1368.0,5.0,1
69850,360,161,140,3331.0,12.0,1
69850,240,163,234,2591.0,12.0,1
69851,420,162,170,1593.0,8.0,1
69852,240,231,158,2897.0,10.0,1
69852,420,186,163,2575.0,10.0,1
69852,420,170,237,3267.0,8.0,1
69852,240,125,262,9624.0,23.0,1
69852,240,68,211,4329.0,13.0,1
69852,480,114,164,3187.0,11.0,1
69853,480,90,50,3058.0,9.0,1
69853,300,45,141,10944.0,23.0,1
69853,420,230,186,1577.0,8.0,1
69854,480,158,211,2350.0,9.0,1
69854,420,141,237,1127.0,7.0,1
69855,180,162,74,5343.0,12.0,1
69855,180,48,143,2092.0,6.0,1
69855,420,114,262,7725.0,20.0,1
69855,360,233,186,2028.0,10.0,1
69856,360,48,170,2462.0,8.0,1
69856,240,237,263,708.0,4.0,1
69856,360,163,100,1287.0,8.0,1
69856,360,48,68,2768.0,9.0,1
69856,240,170,186,1384.0,26.0,1
69856,180,100,246,2092.0,10.0,1
69857,480,233,263,4088.0,11.0,1
69858,180,113,232,3412.0,12.0,1
69859,420,229,239,3846.0,14.0,1
69859,420,142,161,2253.0,11.0,1
69859,480,107,249,2092.0,8.0,1
