request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69510,480,163,234,3380.0,12.0,1
69510,480,239,142,1384.0,7.0,1
69511,480,161,230,756.0,7.0,1
69512,240,164,79,2575.0,9.0,1
69512,300,90,163,4233.0,12.0,1
69512,240,246,158,1287.0,8.0,1
69512,360,233,141,1448.0,6.0,1
69512,480,68,107,1996.0,8.0,1
69513,240,41,166,950.0,5.0,1
69513,300,229,237,1706.0,6.0,1
69513,360,249,50,3187.0,10.0,1
69513,480,164,87,4731.0,16.0,1
69513,480,238,236,2253.0,7.0,1
69514,420,229,162,1352.0,6.0,1
69514,240,186,211,3267.0,12.0,1
69515,360,233,137,1545.0,7.0,1
69515,360,125,68,3364.0,10.0,1
69515,420,90,246,966.0,5.0,1
69516,480,161,162,1159.0,7.0,1
69516,420,164,142,2897.0,12.0,1
69516,240,158,113,2575.0,12.0,1
69516,240,163,113,4538.0,17.0,1
69516,360,74,42,4651.0,15.0,1
69516,480,170,164,1400.0,10.0,1
69517,480,234,163,2253.0,8.0,1
69518,240,238,151,1287.0,4.0,1
69518,180,48,229,2494.0,10.0,1
69519,180,166,42,1802.0,6.0,1
69519,240,246,79,5069.0,16.0,1
69519,180,186,100,1448.0,6.0,1
69519,480,161,186,2205.0,13.0,1
69519,480,161,230,2157.0,15.0,1
69519,480,162,186,1931.0,12.0,1
69520,420,140,233,3380.0,10.0,1
69521,240,114,137,2881.0,8.0,1
69521,240,170,230,1448.0,8.0,1
69521,300,230,162,1609.0,8.0,1
69521,300,74,263,3766.0,10.0,1
69521,360,13,246,3701.0,10.0,1
69522,420,100,43,3283.0,12.0,1
69522,300,186,234,1336.0,6.0,1
69522,420,234,100,1899.0,6.0,1
69523,480,148,114,1625.0,8.0,1
69523,300,24,239,2607.0,7.0,1
69523,240,161,186,3750.0,20.0,1
69523,420,164,107,2575.0,8.0,1
69523,360,230,263,5311.0,16.0,1
69523,360,162,170,1448.0,7.0,1
69524,180,162,230,1448.0,11.0,1
69524,180,233,141,2253.0,6.0,1
69524,300,237,43,1754.0,6.0,1
69524,420,163,90,2655.0,10.0,1
69524,240,141,79,4297.0,12.0,1
69525,480,186,158,1931.0,7.0,1
69525,420,163,246,2092.0,8.0,1
69526,420,13,231,3444.0,12.0,1
69526,480,41,151,2092.0,8.0,1
69526,240,90,100,1513.0,7.0,1
69527,240,137,229,5697.0,16.0,1
69527,180,209,148,2575.0,8.0,1
69527,180,249,113,1883.0,9.0,1
69527,360,142,151,3862.0,10.0,1
69528,420,144,113,1770.0,9.0,1
69528,360,236,229,3364.0,12.0,1
69529,300,236,239,2092.0,6.0,1
69529,360,238,24,1352.0,5.0,1
69529,180,161,48,2269.0,18.0,1
69530,300,261,231,1078.0,6.0,1
69530,420,140,161,3058.0,12.0,1
69530,360,170,236,3364.0,10.0,1
69530,480,107,233,1304.0,6.0,1
69530,180,41,142,4651.0,14.0,1
69533,420,142,230,2028.0,10.0,1
69533,480,263,236,966.0,4.0,1
69533,360,186,162,2800.0,8.0,1
69534,180,230,263,4184.0,12.0,1
69534,480,142,161,3058.0,10.0,1
69534,360,161,262,4056.0,12.0,1
69534,420,237,236,1577.0,4.0,1
69534,300,230,229,2897.0,10.0,1
69535,300,143,50,1287.0,6.0,1
69535,480,141,100,3541.0,14.0,1
69535,180,246,162,3219.0,12.0,1
69535,420,170,249,3508.0,12.0,1
69535,300,163,141,1448.0,6.0,1
69536,240,230,170,1674.0,8.0,1
69536,300,262,211,10783.0,24.0,1
69537,360,161,164,1770.0,10.0,1
69537,240,162,158,4828.0,16.0,1
69537,360,261,186,4908.0,20.0,1
69537,420,74,151,3895.0,12.0,1
69538,480,107,144,3090.0,12.0,1
69538,240,140,236,2124.0,7.0,1
69538,300,42,41,2430.0,8.0,1
69538,480,163,246,3862.0,12.0,1
69538,240,50,261,8530.0,21.0,1
69539,180,211,231,3991.0,16.0,1
69539,240,100,48,1931.0,8.0,1
69539,480,161,164,1320.0,6.0,1
69539,360,79,144,1448.0,8.0,1
69539,240,170,87,8047.0,19.0,1
69539,240,230,239,3669.0,12.0,1
69540,180,107,162,1867.0,7.0,1
69540,300,239,142,1642.0,6.0,1
69540,240,246,230,2736.0,10.0,1
69541,240,186,79,3380.0,11.0,1
69541,240,107,230,3203.0,12.0,1
69542,180,233,186,2736.0,14.0,1
69542,420,163,234,2929.0,12.0,1
69542,360,158,170,4361.0,11.0,1
69542,420,90,249,1497.0,6.0,1
69543,300,79,90,1979.0,6.0,1
69543,360,186,137,2092.0,8.0,1
69544,180,74,116,4120.0,14.0,1
69545,180,237,236,966.0,4.0,1
69545,360,113,142,4989.0,14.0,1
69545,300,164,137,2559.0,8.0,1
69545,180,158,186,2945.0,8.0,1
69545,180,163,230,1239.0,10.0,1
69546,420,68,224,3042.0,11.0,1
69547,360,161,163,2076.0,10.0,1
69547,420,79,148,1593.0,7.0,1
69548,240,170,237,2720.0,8.0,1
69548,240,263,238,2253.0,8.0,1
69549,360,114,113,1609.0,8.0,1
69549,480,68,100,837.0,6.0,1
69549,480,161,48,1448.0,11.0,1
69549,300,162,68,3862.0,14.0,1
69549,240,229,237,1609.0,6.0,1
69550,180,48,79,4715.0,14.0,1
69550,300,236,48,5150.0,14.0,1
69550,480,238,151,1287.0,4.0,1
69551,360,68,236,5681.0,14.0,1
69551,420,114,79,1481.0,6.0,1
69551,360,68,162,3219.0,12.0,1
69552,180,13,68,4989.0,14.0,1
69552,420,262,107,6985.0,16.0,1
69552,180,50,143,1947.0,6.0,1
69552,480,142,239,1770.0,6.0,1
69553,300,246,79,4989.0,15.0,1
69553,480,166,42,1754.0,7.0,1
69554,300,113,162,3058.0,10.0,1
69554,420,142,143,644.0,4.0,1
69554,480,209,48,6116.0,20.0,1
69554,420,230,144,6711.0,28.0,1
69554,180,137,113,3058.0,11.0,1
69554,360,114,237,4973.0,14.0,1
69556,240,90,230,1996.0,10.0,1
69557,240,113,79,1577.0,7.0,1
69557,360,229,224,3701.0,10.0,1
69557,420,261,230,6116.0,28.0,1
69558,360,161,230,789.0,6.0,1
69558,240,90,48,2350.0,12.0,1
69559,240,249,163,4265.0,10.0,1
69559,480,107,137,901.0,5.0,1
69559,300,68,163,1722.0,8.0,1
69560,420,186,234,1625.0,6.0,1
69560,480,237,230,2253.0,10.0,1
69560,420,263,237,1465.0,7.0,1
69560,240,151,244,4297.0,13.0,1
69561,420,186,79,4023.0,12.0,1
69561,480,68,79,2897.0,10.0,1
69561,360,113,234,805.0,4.0,1
69561,480,144,68,3042.0,10.0,1
69561,240,262,164,4796.0,13.0,1
69562,420,43,50,4667.0,11.0,1
69563,480,48,230,547.0,4.0,1
69563,240,137,230,2575.0,10.0,1
69564,240,140,236,2414.0,8.0,1
69564,420,68,141,5472.0,16.0,1
69564,300,143,48,2752.0,12.0,1
69564,180,230,107,4249.0,14.0,1
69565,300,163,164,2768.0,11.0,1
69565,480,246,48,1465.0,6.0,1
69565,300,48,161,2189.0,10.0,1
69565,480,90,230,2092.0,10.0,1
69565,480,229,148,4345.0,12.0,1
69565,360,229,163,2301.0,10.0,1
69566,240,162,144,4876.0,16.0,1
69566,360,43,24,4088.0,12.0,1
69566,360,236,79,8015.0,19.0,1
69566,240,142,143,676.0,4.0,1
69567,420,229,246,4039.0,18.0,1
69569,300,161,231,7242.0,22.0,1
69570,300,107,137,1996.0,8.0,1
69570,240,161,186,1770.0,8.0,1
69570,180,164,48,1658.0,7.0,1
69570,240,237,230,2269.0,11.0,1
69571,240,144,148,1127.0,8.0,1
69571,240,48,230,1352.0,9.0,1
69571,360,100,68,2237.0,8.0,1
69571,480,162,50,2253.0,18.0,1
69571,300,162,236,3331.0,9.0,1
69571,180,107,230,3347.0,13.0,1
69572,420,161,163,322.0,4.0,1
69573,480,74,244,4683.0,16.0,1
69573,360,79,87,3154.0,10.0,1
69574,300,230,236,3170.0,10.0,1
69574,180,107,114,2092.0,8.0,1
69574,420,45,231,2253.0,14.0,1
69574,300,234,246,2414.0,10.0,1
69574,300,48,164,1786.0,8.0,1
69574,420,48,249,4345.0,14.0,1
69575,240,161,164,3347.0,14.0,1
69575,480,164,107,1609.0,6.0,1
69575,420,186,137,1609.0,7.0,1
69575,300,13,114,3943.0,14.0,1
69576,240,137,148,2897.0,10.0,1
69576,240,170,162,2350.0,8.0,1
69577,180,141,262,1819.0,6.0,1
69577,420,186,113,2575.0,8.0,1
69577,180,230,246,2897.0,10.0,1
69577,480,158,230,3653.0,13.0,1
69578,480,186,234,821.0,5.0,1
69578,300,142,163,1722.0,8.0,1
69578,300,45,13,4506.0,12.0,1
69579,480,164,237,2350.0,8.0,1
69579,300,163,142,2060.0,8.0,1
69579,420,43,237,3991.0,15.0,1
69579,240,68,114,2092.0,12.0,1
69579,240,90,148,3734.0,13.0,1
69580,480,246,166,9817.0,23.0,1
69580,300,68,246,660.0,4.0,1
69580,240,262,140,1287.0,6.0,1
69581,300,68,230,3058.0,12.0,1
69581,480,125,158,1738.0,7.0,1
69581,300,234,231,4345.0,14.0,1
69581,360,75,100,6132.0,19.0,1
69582,300,142,230,1287.0,8.0,1
69582,240,114,148,1770.0,8.0,1
69582,360,237,141,2044.0,7.0,1
69583,240,231,249,2092.0,7.0,1
69583,480,229,186,3380.0,13.0,1
69583,240,48,143,1127.0,4.0,1
69584,180,230,246,2092.0,10.0,1
69584,360,249,100,2559.0,9.0,1
69584,420,263,141,933.0,5.0,1
69585,420,170,230,1127.0,12.0,1
69585,420,43,263,1416.0,6.0,1
69585,240,186,148,4023.0,12.0,1
69585,300,263,141,1851.0,6.0,1
69585,300,162,230,1609.0,8.0,1
69585,480,48,142,2253.0,8.0,1
69586,420,162,230,2575.0,14.0,1
69586,480,246,79,3798.0,12.0,1
69586,240,236,262,1287.0,6.0,1
69586,300,230,114,5955.0,20.0,1
69587,300,237,162,2575.0,10.0,1
69587,420,144,230,6067.0,26.0,1
69588,360,114,246,3862.0,11.0,1
69588,300,230,233,2414.0,10.0,1
69588,240,161,230,1127.0,8.0,1
69589,480,144,148,1287.0,7.0,1
69589,480,114,230,3701.0,14.0,1
69590,180,246,13,3766.0,10.0,1
69590,360,238,166,2575.0,8.0,1
69590,480,263,237,1674.0,6.0,1
69590,480,43,114,5311.0,19.0,1
69590,360,113,114,805.0,5.0,1
69590,420,234,249,1770.0,6.0,1
69590,420,263,262,950.0,4.0,1
69591,420,43,163,1175.0,6.0,1
69591,420,141,236,966.0,4.0,1
69591,480,209,249,3219.0,14.0,1
69593,180,113,79,966.0,6.0,1
69593,420,50,170,2639.0,10.0,1
69593,300,141,163,1545.0,6.0,1
69593,480,50,164,3170.0,13.0,1
69593,300,239,142,1835.0,8.0,1
69593,480,170,79,2639.0,8.0,1
69593,240,238,239,644.0,4.0,1
69594,180,246,186,1786.0,6.0,1
69594,240,142,141,1931.0,6.0,1
69594,180,163,107,3138.0,14.0,1
69594,480,13,162,10107.0,22.0,1
69595,480,186,162,2060.0,8.0,1
69595,180,162,186,2478.0,15.0,1
69595,420,234,143,5150.0,14.0,1
69595,480,246,161,1609.0,7.0,1
69595,300,90,107,1754.0,8.0,1
69595,480,234,107,644.0,4.0,1
69595,300,163,230,708.0,4.0,1
69596,480,75,151,2897.0,10.0,1
69596,480,161,48,1609.0,13.0,1
69596,480,13,88,2366.0,8.0,1
69597,420,74,43,7113.0,18.0,1
69597,180,163,116,8739.0,20.0,1
69597,420,239,263,2784.0,10.0,1
69598,300,249,144,2108.0,10.0,1
69598,480,43,100,2414.0,12.0,1
69598,300,239,4,11249.0,26.0,1
69598,480,249,79,2478.0,10.0,1
69598,360,90,186,676.0,4.0,1
69599,240,90,68,805.0,5.0,1
69599,420,141,142,2494.0,8.0,1
69599,240,230,107,4072.0,14.0,1
69600,180,237,230,2736.0,11.0,1
69600,420,234,249,1287.0,6.0,1
69600,300,186,233,2462.0,8.0,1
69600,420,140,238,5327.0,14.0,1
69600,360,162,48,2092.0,10.0,1
69600,180,75,237,2398.0,8.0,1
69601,360,114,79,1690.0,7.0,1
69601,300,211,68,4474.0,20.0,1
69601,180,151,143,2575.0,6.0,1
69601,180,164,113,1931.0,6.0,1
69602,240,238,151,1448.0,5.0,1
69602,300,261,246,5472.0,14.0,1
69602,300,140,141,563.0,4.0,1
69603,300,48,239,2285.0,8.0,1
69604,180,234,246,2736.0,11.0,1
69605,240,164,234,966.0,4.0,1
69605,420,239,142,1448.0,6.0,1
69605,180,87,234,4667.0,18.0,1
69606,420,164,236,4184.0,12.0,1
69606,360,142,48,1786.0,10.0,1
69606,240,230,143,2768.0,11.0,1
69607,360,161,237,1625.0,6.0,1
69607,180,230,239,3524.0,11.0,1
69607,180,186,246,2462.0,10.0,1
69608,240,161,45,5922.0,18.0,1
69608,420,186,230,1448.0,12.0,1
69608,240,113,224,2012.0,8.0,1
69608,480,164,230,660.0,4.0,1
69608,480,239,209,12070.0,25.0,1
69608,480,249,4,3058.0,10.0,1
69609,180,90,107,1400.0,6.0,1
69609,420,234,231,3589.0,18.0,1
69610,420,162,142,2253.0,10.0,1
69610,480,229,13,11780.0,25.0,1
69611,300,79,233,3219.0,9.0,1
69611,240,142,166,3830.0,10.0,1
69612,300,142,43,3589.0,11.0,1
69612,240,229,233,1642.0,6.0,1
69612,240,234,148,2929.0,10.0,1
69612,180,170,148,3219.0,10.0,1
69612,360,161,140,3524.0,10.0,1
69613,420,229,79,3492.0,10.0,1
69613,300,229,263,3380.0,8.0,1
69613,300,170,230,1609.0,10.0,1
69613,420,237,107,4667.0,17.0,1
69615,420,231,48,5729.0,14.0,1
69615,300,239,50,2092.0,7.0,1
69615,180,162,90,3331.0,13.0,1
69615,180,170,100,1287.0,8.0,1
69616,420,211,249,1947.0,6.0,1
69616,180,163,141,2897.0,8.0,1
69616,240,164,229,2189.0,8.0,1
69617,420,163,239,2913.0,12.0,1
69617,180,151,239,2414.0,8.0,1
69617,420,142,238,3058.0,10.0,1
69618,420,43,75,1577.0,6.0,1
69618,480,236,238,2414.0,8.0,1
69618,180,114,211,966.0,8.0,1
69618,240,87,4,3701.0,11.0,1
69619,480,107,148,2736.0,10.0,1
69619,480,230,229,1979.0,8.0,1
69620,180,137,164,1287.0,7.0,1
69620,360,161,142,2092.0,10.0,1
69620,300,140,233,2688.0,8.0,1
69620,420,87,68,5150.0,14.0,1
69621,360,164,263,5230.0,13.0,1
69621,180,246,158,2140.0,8.0,1
69621,480,125,68,2736.0,8.0,1
69621,360,166,116,3412.0,10.0,1
69621,240,230,48,1545.0,10.0,1
69621,300,79,234,3219.0,12.0,1
69621,420,233,263,3380.0,10.0,1
69622,420,237,43,1674.0,6.0,1
69622,300,100,48,2317.0,12.0,1
69622,180,144,231,1722.0,10.0,1
69622,480,262,142,4200.0,12.0,1
69623,300,142,230,1287.0,6.0,1
69623,240,90,79,2575.0,9.0,1
69624,480,238,166,2478.0,8.0,1
69624,240,161,107,3154.0,12.0,1
69624,240,13,141,11265.0,22.0,1
69624,480,262,236,1416.0,6.0,1
69624,480,186,233,2414.0,9.0,1
69624,360,186,239,4538.0,14.0,1
69624,420,137,79,2221.0,6.0,1
69625,420,142,143,1287.0,6.0,1
69625,480,162,230,1078.0,10.0,1
69626,420,244,243,2060.0,8.0,1
69626,180,186,170,1255.0,6.0,1
69626,480,43,263,3412.0,11.0,1
69626,180,230,143,1416.0,5.0,1
69626,480,262,237,1287.0,6.0,1
69627,300,162,163,1127.0,6.0,1
69627,300,142,239,1384.0,6.0,1
69627,420,262,140,515.0,4.0,1
69627,240,161,234,3380.0,14.0,1
69627,420,100,231,6116.0,17.0,1
69627,300,230,90,1996.0,7.0,1
69627,360,236,162,3058.0,9.0,1
69628,480,163,143,2575.0,9.0,1
69628,480,229,246,4442.0,16.0,1
69628,180,161,75,3862.0,11.0,1
69629,300,161,236,3862.0,10.0,1
69629,420,164,238,5311.0,14.0,1
69629,300,162,100,1770.0,10.0,1
69629,420,237,263,2591.0,8.0,1
69630,240,239,238,1255.0,6.0,1
69630,180,12,142,9527.0,26.0,1
69630,300,236,170,5053.0,14.0,1
69630,300,230,43,3943.0,12.0,1
69631,420,125,164,2494.0,6.0,1
69631,480,68,230,1255.0,7.0,1
69631,480,141,107,4587.0,16.0,1
69632,480,137,100,2945.0,12.0,1
69632,240,107,164,2012.0,8.0,1
69632,360,239,142,1127.0,6.0,1
69632,360,68,164,1448.0,8.0,1
69633,480,68,114,1609.0,9.0,1
69633,180,233,263,2736.0,8.0,1
69634,240,231,79,3235.0,16.0,1
69634,240,163,237,1287.0,5.0,1
69634,420,249,68,708.0,4.0,1
69635,360,234,186,1609.0,6.0,1
69636,420,263,229,3589.0,12.0,1
69636,360,237,262,3541.0,12.0,1
69636,240,230,114,4394.0,14.0,1
69636,480,233,162,1304.0,6.0,1
69636,420,13,141,12408.0,23.0,1
69637,240,237,236,1722.0,6.0,1
69637,300,237,262,2752.0,8.0,1
69637,360,100,230,595.0,6.0,1
69637,180,237,50,3122.0,10.0,1
69638,420,158,249,966.0,9.0,1
69638,480,162,239,5311.0,17.0,1
69638,180,113,79,1352.0,6.0,1
69639,420,142,237,1609.0,5.0,1
69639,180,158,87,5472.0,14.0,1
69639,420,12,239,13551.0,26.0,1
69639,180,141,107,5938.0,14.0,1
69639,240,100,140,3380.0,10.0,1
69639,180,142,186,2865.0,12.0,1
69639,240,141,186,3862.0,14.0,1
69640,300,87,79,5359.0,12.0,1
69640,300,79,137,1979.0,6.0,1
69640,420,48,164,2591.0,10.0,1
69640,300,87,79,5359.0,-12.0,1
69641,360,237,249,5166.0,18.0,1
69641,360,68,158,2092.0,10.0,1
69641,300,142,151,3959.0,10.0,1
69641,420,186,263,6003.0,16.0,1
69641,420,162,230,885.0,8.0,1
69641,240,43,263,3154.0,10.0,1
69641,180,233,230,1770.0,9.0,1
69641,360,162,237,2897.0,10.0,1
69641,360,236,263,724.0,4.0,1
69641,480,43,186,3750.0,14.0,1
69642,360,170,230,2028.0,9.0,1
69642,180,141,236,2945.0,8.0,1
69642,180,209,48,7838.0,21.0,1
69642,480,90,234,772.0,4.0,1
69642,420,114,100,3235.0,10.0,1
69642,180,162,170,1207.0,6.0,1
69643,180,107,230,2205.0,9.0,1
69643,360,68,262,6711.0,16.0,1
69644,300,234,68,2607.0,10.0,1
69644,300,163,237,805.0,4.0,1
69644,360,237,263,2897.0,8.0,1
69644,300,170,48,1448.0,8.0,1
69645,420,170,162,2092.0,6.0,1
69646,300,236,262,1513.0,6.0,1
69646,300,170,162,1819.0,7.0,1
69646,420,48,13,8352.0,18.0,1
69646,480,125,161,4474.0,13.0,1
69646,300,162,163,2076.0,8.0,1
69647,180,234,249,1931.0,6.0,1
69647,180,113,79,1127.0,8.0,1
69647,300,79,170,2784.0,9.0,1
69648,420,163,142,692.0,4.0,1
69648,480,162,229,1287.0,6.0,1
69648,360,186,233,2720.0,10.0,1
69648,480,263,137,3798.0,13.0,1
69649,180,246,164,2575.0,9.0,1
69649,300,263,239,3508.0,10.0,1
69650,240,262,236,1239.0,4.0,1
69650,240,13,186,5311.0,14.0,1
69650,300,79,68,2060.0,7.0,1
69650,480,170,162,821.0,5.0,1
69650,420,79,170,2736.0,9.0,1
69651,300,140,50,5279.0,21.0,1
69651,360,43,230,1770.0,9.0,1
69652,480,158,79,2961.0,10.0,1
69652,180,238,239,1770.0,6.0,1
69653,360,161,262,4184.0,11.0,1
69653,360,141,263,1738.0,5.0,1
69654,420,48,142,1609.0,6.0,1
69654,180,43,161,3235.0,12.0,1
69654,420,161,211,4667.0,16.0,1
69654,300,12,43,13358.0,26.0,1
69654,180,164,237,2704.0,10.0,1
69654,180,233,152,10911.0,26.0,1
69654,240,164,48,3541.0,13.0,1
69655,240,232,211,2897.0,12.0,1
69655,360,100,230,1400.0,7.0,1
69655,300,186,234,1819.0,6.0,1
69655,180,13,90,5150.0,14.0,1
69655,240,233,137,998.0,5.0,1
69656,300,75,42,3557.0,12.0,1
69656,300,100,79,4844.0,16.0,1
69656,240,186,249,1770.0,6.0,1
69657,420,246,234,2092.0,8.0,1
69657,180,234,100,1127.0,6.0,1
69657,420,152,166,1448.0,6.0,1
69658,240,233,148,6116.0,18.0,1
69658,180,142,239,805.0,4.0,1
69658,420,107,100,3621.0,12.0,1
69659,240,170,162,1287.0,6.0,1
69659,360,50,90,3701.0,12.0,1
69660,300,234,158,1448.0,12.0,1
69660,300,107,113,1062.0,6.0,1
69660,360,88,162,8530.0,18.0,1
69660,180,230,107,2768.0,10.0,1
69661,420,170,186,1352.0,7.0,1
69661,360,163,142,1127.0,6.0,1
69661,180,163,170,1915.0,10.0,1
69661,180,231,125,1287.0,6.0,1
69661,480,90,186,1175.0,6.0,1
69662,300,140,79,5504.0,14.0,1
69662,480,88,170,8240.0,16.0,1
69663,300,79,209,4603.0,12.0,1
69663,420,43,143,2253.0,8.0,1
69663,360,158,263,11104.0,27.0,1
69664,180,170,152,12311.0,28.0,1
69664,360,234,232,4184.0,10.0,1
69664,240,163,48,660.0,4.0,1
69664,480,170,161,1609.0,11.0,1
69664,180,236,263,805.0,4.0,1
69664,180,211,230,4715.0,24.0,1
69664,180,239,236,2398.0,8.0,1
69665,300,142,236,3219.0,10.0,1
69665,300,143,230,2140.0,8.0,1
69665,420,114,249,1159.0,6.0,1
69666,240,239,230,2897.0,10.0,1
69666,480,164,230,1255.0,8.0,1
69666,360,100,48,869.0,6.0,1
69666,300,41,74,2189.0,10.0,1
69667,480,239,263,2559.0,9.0,1
69668,420,144,148,1287.0,8.0,1
69668,420,68,107,2157.0,7.0,1
69669,300,230,246,2736.0,10.0,1
69669,180,45,87,1835.0,8.0,1
69669,300,236,239,2253.0,6.0,1
69669,420,141,142,2414.0,9.0,1
69670,180,43,236,1336.0,6.0,1
69670,360,75,74,1674.0,6.0,1
69670,420,161,170,4088.0,14.0,1
69671,240,164,234,789.0,4.0,1
69671,480,162,43,5069.0,14.0,1
69671,180,152,127,7660.0,18.0,1
69672,420,234,79,3331.0,10.0,1
69672,240,137,148,2575.0,8.0,1
69672,180,161,114,4699.0,15.0,1
69672,300,211,230,4007.0,10.0,1
69672,180,230,114,3589.0,11.0,1
69672,360,114,107,1448.0,6.0,1
69672,300,246,142,2028.0,8.0,1
69673,480,116,238,4892.0,14.0,1
69673,360,239,143,1014.0,4.0,1
69673,240,161,170,1271.0,8.0,1
69674,300,234,114,1658.0,7.0,1
69674,300,41,74,2189.0,8.0,1
69675,360,161,263,4200.0,12.0,1
69675,180,161,79,3541.0,11.0,1
69675,240,137,186,1931.0,9.0,1
69675,240,144,209,1770.0,8.0,1
69675,420,236,263,805.0,4.0,1
69675,420,162,238,5568.0,14.0,1
69676,420,141,75,3219.0,8.0,1
69676,480,230,162,1175.0,6.0,1
69676,300,113,68,2092.0,8.0,1
69676,300,186,161,1947.0,8.0,1
69677,360,263,162,4571.0,10.0,1
69677,240,166,163,5778.0,14.0,1
69677,180,237,233,2736.0,10.0,1
69677,480,75,43,1931.0,6.0,1
69677,360,164,249,2559.0,8.0,1
69677,480,158,249,1304.0,6.0,1
69677,360,234,144,1963.0,8.0,1
69678,180,142,230,2253.0,10.0,1
69678,300,162,164,1883.0,8.0,1
69678,420,186,90,1738.0,6.0,1
69678,180,161,164,1448.0,8.0,1
69678,240,231,148,2462.0,12.0,1
69678,240,239,48,3492.0,10.0,1
69678,180,68,239,5311.0,16.0,1
69679,180,87,231,2897.0,10.0,1
69679,420,262,236,1175.0,6.0,1
69679,240,148,87,2736.0,10.0,1
69679,300,48,68,1609.0,10.0,1
69679,360,74,41,676.0,5.0,1
69679,240,68,158,1448.0,6.0,1
69679,240,142,234,5118.0,16.0,1
69680,420,262,249,10252.0,24.0,1
69680,420,170,263,4538.0,12.0,1
69680,240,234,246,1931.0,8.0,1
69680,300,261,164,5488.0,20.0,1
69680,240,68,48,1931.0,9.0,1
69681,360,142,48,982.0,5.0,1
69681,420,43,79,8047.0,21.0,1
69681,240,186,170,1851.0,8.0,1
69681,480,163,162,1947.0,8.0,1
69682,420,237,236,2575.0,7.0,1
69682,480,233,79,3637.0,10.0,1
69682,180,170,246,2253.0,12.0,1
69682,360,238,263,2736.0,10.0,1
69682,180,68,249,1609.0,9.0,1
69683,360,158,249,901.0,4.0,1
69683,480,170,246,3267.0,14.0,1
69683,420,231,144,1400.0,8.0,1
69683,480,231,4,7677.0,17.0,1
69685,420,114,249,177.0,8.0,1
69685,420,148,230,5230.0,16.0,1
69685,420,148,79,1191.0,6.0,1
69685,180,142,239,1722.0,6.0,1
69686,300,237,161,1931.0,9.0,1
69686,480,142,230,1448.0,8.0,1
69686,420,163,164,2076.0,14.0,1
69686,420,238,166,2945.0,9.0,1
69687,480,113,137,2092.0,8.0,1
69687,240,230,114,4667.0,15.0,1
69687,480,87,249,4667.0,22.0,1
69687,180,233,234,2511.0,10.0,1
69687,360,170,263,4828.0,12.0,1
69688,360,229,142,3669.0,11.0,1
69689,240,144,100,5311.0,22.0,1
69689,240,114,144,1384.0,6.0,1
69690,480,249,144,1561.0,6.0,1
69690,420,90,113,1996.0,6.0,1
69690,420,48,79,4925.0,20.0,1
69690,240,43,239,2478.0,8.0,1
69690,300,4,79,1127.0,5.0,1
69690,300,230,236,3541.0,11.0,1
69691,300,162,263,3299.0,8.0,1
69691,240,211,107,3154.0,9.0,1
69691,360,141,262,1448.0,6.0,1
69691,480,186,239,5794.0,19.0,1
69692,240,231,158,1609.0,6.0,1
69692,360,162,186,2446.0,10.0,1
69692,240,231,246,5102.0,16.0,1
69692,180,239,24,2205.0,8.0,1
69693,360,161,237,1255.0,6.0,1
69693,180,90,48,1625.0,8.0,1
69693,300,170,234,1802.0,6.0,1
69694,480,100,148,5150.0,16.0,1
69694,360,13,148,7178.0,16.0,1
69694,300,41,42,1609.0,7.0,1
69694,180,230,186,1931.0,10.0,1
69694,480,90,249,1287.0,6.0,1
69694,360,186,87,7001.0,16.0,1
69694,480,261,230,7145.0,28.0,1
69694,180,162,48,2784.0,12.0,1
69695,240,41,74,772.0,4.0,1
69695,240,143,116,8690.0,18.0,1
69695,420,231,88,1577.0,7.0,1
69695,420,186,137,1931.0,8.0,1
69695,420,141,263,2269.0,6.0,1
69696,240,230,113,3959.0,14.0,1
69696,480,230,249,3235.0,10.0,1
69696,360,164,79,2140.0,8.0,1
69696,360,233,230,1674.0,12.0,1
69696,480,48,246,1030.0,8.0,1
69697,360,161,230,1642.0,14.0,1
69697,480,151,238,1207.0,4.0,1
69697,360,148,170,3541.0,10.0,1
69698,300,238,141,4007.0,11.0,1
69698,360,236,114,6598.0,20.0,1
69698,180,151,43,2591.0,8.0,1
69698,240,249,186,2221.0,7.0,1
69699,180,113,164,4216.0,12.0,1
69700,300,234,113,1400.0,6.0,1
69700,300,164,231,3879.0,14.0,1
69700,180,164,137,1062.0,6.0,1
69701,240,234,90,1497.0,6.0,1
69701,480,238,236,1931.0,7.0,1
69702,420,237,158,5665.0,20.0,1
69702,480,100,234,1642.0,7.0,1
69702,300,161,164,966.0,7.0,1
69702,180,151,141,4941.0,12.0,1
69702,300,237,161,2752.0,10.0,1
69702,240,141,50,3380.0,18.0,1
69703,420,75,263,1094.0,5.0,1
69703,480,144,164,3701.0,14.0,1
69703,420,170,114,3701.0,12.0,1
69703,180,100,88,9334.0,20.0,1
69703,360,230,234,3058.0,12.0,1
69703,300,237,246,3267.0,14.0,1
69704,360,164,237,2575.0,10.0,1
69704,240,48,162,2575.0,10.0,1
69704,420,229,233,1400.0,6.0,1
69704,300,230,48,1046.0,8.0,1
69704,420,162,141,2478.0,8.0,1
69705,360,148,107,1545.0,6.0,1
69705,360,13,114,3718.0,11.0,1
69705,480,116,42,3219.0,11.0,1
69705,300,90,113,1545.0,6.0,1
