request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69098,180,43,236,2269.0,7.0,1
69098,240,237,141,1674.0,6.0,1
69099,360,143,239,1545.0,6.0,1
69100,180,43,142,3991.0,12.0,1
69100,300,230,237,3380.0,14.0,1
69100,240,90,170,3347.0,10.0,1
69100,420,230,229,2124.0,8.0,1
69100,360,231,13,982.0,4.0,1
69100,180,233,90,3637.0,14.0,1
69101,180,161,229,1625.0,6.0,1
69101,420,162,237,1529.0,5.0,1
69101,360,249,125,1481.0,7.0,1
69101,300,141,262,1754.0,6.0,1
69101,180,237,239,3090.0,10.0,1
69103,180,170,186,1448.0,6.0,1
69103,180,231,211,1287.0,5.0,1
69103,300,237,75,2350.0,7.0,1
69103,480,238,239,1722.0,6.0,1
69104,420,237,43,2253.0,7.0,1
69104,240,238,163,4184.0,14.0,1
69104,240,141,239,4056.0,11.0,1
69104,420,237,211,7097.0,18.0,1
69105,420,249,164,2092.0,11.0,1
69105,360,186,233,2897.0,11.0,1
69106,180,263,237,1609.0,6.0,1
69106,300,144,4,2334.0,9.0,1
69106,480,249,144,2092.0,8.0,1
69107,420,114,13,3058.0,9.0,1
69107,420,48,239,2929.0,10.0,1
69107,420,142,263,3991.0,12.0,1
69108,300,237,236,2092.0,6.0,1
69108,180,74,141,3862.0,10.0,1
69108,480,211,161,4490.0,15.0,1
69108,420,236,249,6647.0,18.0,1
69108,300,13,68,4023.0,10.0,1
69109,300,164,75,7886.0,19.0,1
69109,420,141,238,2897.0,9.0,1
69109,420,144,45,161.0,4.0,1
69110,240,246,144,5472.0,16.0,1
69110,480,237,236,1835.0,6.0,1
69110,420,48,231,5423.0,14.0,1
69111,360,143,142,644.0,4.0,1
69111,180,75,239,4072.0,11.0,1
69111,360,237,229,1706.0,7.0,1
69111,240,107,170,1127.0,6.0,1
69111,480,158,114,1400.0,6.0,1
69111,360,229,107,3058.0,8.0,1
69111,480,234,170,1609.0,8.0,1
69112,480,239,238,1287.0,5.0,1
69112,420,263,224,5906.0,14.0,1
69113,480,246,230,3701.0,10.0,1
69113,300,186,211,3895.0,11.0,1
69113,360,43,48,2124.0,8.0,1
69113,360,237,140,1770.0,7.0,1
69113,360,43,236,2591.0,10.0,1
69114,180,233,263,3862.0,10.0,1
69114,420,186,163,2092.0,8.0,1
69114,180,246,50,1320.0,6.0,1
69114,300,161,263,3782.0,12.0,1
69114,300,162,90,3476.0,10.0,1
69115,420,107,249,2462.0,7.0,1
69115,240,163,43,3830.0,11.0,1
69115,420,234,100,2237.0,8.0,1
69116,180,113,68,1770.0,8.0,1
69116,360,229,137,2269.0,7.0,1
69117,180,238,142,1625.0,5.0,1
69118,420,211,144,966.0,6.0,1
69118,180,230,163,805.0,5.0,1
69118,240,161,234,2977.0,11.0,1
69119,420,107,113,1030.0,5.0,1
69119,360,161,141,2736.0,10.0,1
69119,300,234,211,2559.0,9.0,1
69119,300,230,151,5150.0,15.0,1
69119,420,229,151,6486.0,15.0,1
69120,240,237,236,2575.0,8.0,1
69120,300,170,113,2736.0,9.0,1
69120,180,186,170,1786.0,6.0,1
69120,180,231,246,5938.0,14.0,1
69120,420,246,236,6003.0,18.0,1
69120,480,68,151,5472.0,14.0,1
69120,300,263,237,3380.0,12.0,1
69120,300,246,68,966.0,4.0,1
69121,300,161,68,2414.0,10.0,1
69121,180,161,137,2414.0,8.0,1
69121,240,170,137,1690.0,6.0,1
69122,300,161,186,2092.0,8.0,1
69122,240,137,107,1287.0,5.0,1
69122,360,43,246,4394.0,11.0,1
69123,240,234,114,1577.0,6.0,1
69123,480,161,143,2881.0,10.0,1
69123,180,161,236,2736.0,8.0,1
69124,480,238,236,2301.0,8.0,1
69124,300,236,116,7435.0,19.0,1
69124,360,162,141,2221.0,6.0,1
69125,180,249,113,1014.0,6.0,1
69125,360,237,164,2993.0,10.0,1
69125,480,229,170,1770.0,6.0,1
69125,360,161,143,3106.0,10.0,1
69125,300,161,237,2543.0,10.0,1
69126,480,239,142,1127.0,4.0,1
69126,300,142,237,2028.0,6.0,1
69126,360,170,141,2124.0,6.0,1
69127,360,230,239,3541.0,12.0,1
69127,180,90,151,8787.0,19.0,1
69127,480,170,141,4007.0,12.0,1
69127,240,246,170,2253.0,8.0,1
69128,240,237,113,4731.0,14.0,1
69128,420,236,74,3203.0,8.0,1
69128,420,163,141,2092.0,6.0,1
69128,420,74,50,11362.0,26.0,1
69128,360,230,48,1448.0,6.0,1
69129,420,162,186,2704.0,9.0,1
69129,240,141,263,1127.0,6.0,1
69130,420,229,142,2382.0,8.0,1
69130,360,161,231,6164.0,18.0,1
69131,360,230,231,8900.0,22.0,1
69131,240,114,144,531.0,4.0,1
69131,180,162,143,4023.0,13.0,1
69131,300,239,142,1304.0,6.0,1
69132,420,224,79,2736.0,8.0,1
69132,360,229,238,5150.0,14.0,1
69132,240,233,237,1287.0,6.0,1
69132,360,162,230,1851.0,6.0,1
69132,180,163,234,2736.0,9.0,1
69132,300,161,237,1609.0,5.0,1
69132,360,164,234,1304.0,6.0,1
69133,240,50,246,1223.0,5.0,1
69134,240,162,140,2382.0,7.0,1
69134,480,161,113,3557.0,12.0,1
69134,360,230,141,3058.0,10.0,1
69134,240,161,164,1465.0,8.0,1
69134,420,162,48,1947.0,6.0,1
69134,300,162,142,3541.0,13.0,1
69135,300,231,246,4104.0,10.0,1
69135,420,164,234,724.0,4.0,1
69136,300,170,234,1883.0,6.0,1
69136,480,237,263,1271.0,4.0,1
69136,480,100,113,2768.0,8.0,1
69136,300,100,163,2382.0,10.0,1
69137,300,75,162,4345.0,13.0,1
69137,480,161,100,2237.0,10.0,1
69138,420,144,68,3331.0,10.0,1
69138,180,263,50,6116.0,14.0,1
69138,420,13,249,3299.0,10.0,1
69138,180,170,249,3541.0,10.0,1
69138,240,170,230,1625.0,6.0,1
69139,300,43,261,14597.0,28.0,1
69139,240,263,236,1432.0,6.0,1
69139,180,229,140,901.0,4.0,1
69139,480,43,236,2060.0,6.0,1
69140,420,163,236,3219.0,11.0,1
69140,240,163,237,1577.0,7.0,1
69141,240,186,100,1271.0,4.0,1
69141,480,137,48,3299.0,11.0,1
69141,240,237,233,1448.0,6.0,1
69141,420,151,239,3009.0,8.0,1
69142,360,113,163,3862.0,12.0,1
69142,420,238,161,5359.0,14.0,1
69142,420,48,151,4184.0,10.0,1
69142,240,230,231,6920.0,18.0,1
69142,480,246,239,4023.0,11.0,1
69143,480,170,100,1014.0,5.0,1
69143,360,238,142,2092.0,7.0,1
69143,360,43,162,2446.0,8.0,1
69143,300,164,249,3203.0,9.0,1
69143,240,234,229,2575.0,9.0,1
69144,300,236,239,2736.0,8.0,1
69144,300,140,141,1448.0,6.0,1
69144,360,107,142,6116.0,18.0,1
69145,480,114,107,1110.0,5.0,1
69146,480,163,79,5488.0,14.0,1
69146,300,161,151,6534.0,16.0,1
69146,240,237,142,3380.0,10.0,1
69147,420,162,230,1239.0,6.0,1
69147,480,161,237,966.0,6.0,1
69147,180,144,125,869.0,5.0,1
69147,180,239,236,3009.0,9.0,1
69147,300,170,100,1127.0,6.0,1
69148,360,166,43,2655.0,8.0,1
69148,240,263,141,1287.0,4.0,1
69148,420,114,249,724.0,4.0,1
69148,420,107,170,1207.0,-6.0,1
69148,420,107,170,1207.0,6.0,1
69149,360,164,231,4410.0,14.0,1
69150,180,170,107,950.0,4.0,1
69151,300,50,237,3219.0,10.0,1
69151,240,68,100,3009.0,10.0,1
69151,300,50,237,4136.0,10.0,1
69152,240,137,140,3364.0,8.0,1
69152,480,170,233,1191.0,4.0,1
69152,180,88,79,6019.0,13.0,1
69152,360,236,262,998.0,5.0,1
69152,300,236,48,4989.0,14.0,1
69153,240,162,90,3830.0,10.0,1
69153,300,100,137,2140.0,9.0,1
69154,360,79,68,2736.0,12.0,1
69154,420,113,239,7323.0,18.0,1
69155,420,230,162,1448.0,7.0,1
69155,420,143,238,2253.0,8.0,1
69155,360,113,90,1336.0,7.0,1
69155,240,161,230,1609.0,10.0,1
69155,240,237,239,2736.0,10.0,1
69156,240,170,107,1127.0,4.0,1
69156,300,90,113,2124.0,8.0,1
69156,240,166,116,1481.0,6.0,1
69156,360,164,249,2897.0,10.0,1
69157,180,231,162,11249.0,22.0,1
69157,420,161,236,3219.0,10.0,1
69157,480,236,74,2494.0,6.0,1
69158,480,79,107,1127.0,6.0,1
69158,180,48,238,3428.0,10.0,1
69159,360,163,230,1448.0,6.0,1
69160,420,162,107,2253.0,7.0,1
69160,300,161,239,3862.0,12.0,1
69160,240,232,90,4345.0,16.0,1
69160,240,113,236,6116.0,17.0,1
69160,480,162,163,1448.0,6.0,1
69161,480,161,24,6888.0,17.0,1
69161,480,230,236,3927.0,12.0,1
69161,300,230,234,3219.0,10.0,1
69162,180,48,186,1287.0,8.0,1
69163,300,166,116,1255.0,4.0,1
69163,480,229,239,3943.0,13.0,1
69163,420,87,48,8690.0,26.0,1
69163,480,231,249,2269.0,6.0,1
69163,180,186,142,4039.0,14.0,1
69164,300,41,42,2189.0,7.0,1
69164,480,186,48,2092.0,8.0,1
69164,300,148,87,2849.0,8.0,1
69164,420,151,75,1802.0,6.0,1
69165,360,107,79,2317.0,8.0,1
69165,180,233,230,1609.0,8.0,1
69165,300,237,43,644.0,4.0,1
69165,300,233,151,7097.0,18.0,1
69166,300,236,137,5729.0,16.0,1
69167,240,170,50,2527.0,10.0,1
69167,300,48,24,5584.0,14.0,1
69167,480,170,90,1931.0,8.0,1
69167,480,230,13,7918.0,20.0,1
69168,480,161,229,2736.0,9.0,1
69168,360,48,161,1448.0,6.0,1
69168,300,162,141,3380.0,10.0,1
69169,420,79,142,6437.0,16.0,1
69169,180,161,186,2334.0,10.0,1
69170,180,100,238,5955.0,15.0,1
69170,300,229,237,1819.0,6.0,1
69170,480,239,41,3846.0,11.0,1
69170,240,143,229,3219.0,10.0,1
69171,300,234,107,1191.0,6.0,1
69171,420,234,107,1320.0,6.0,1
69171,480,237,142,1287.0,7.0,1
69171,300,186,236,5794.0,15.0,1
69172,300,162,141,1770.0,6.0,1
69172,300,236,238,2414.0,8.0,1
69172,360,229,170,917.0,4.0,1
69172,420,230,50,805.0,4.0,1
69172,480,230,68,2414.0,7.0,1
69172,240,43,48,3798.0,10.0,1
69173,300,234,50,4844.0,14.0,1
69173,300,230,142,966.0,4.0,1
69173,300,263,238,2752.0,8.0,1
69173,300,237,48,2494.0,9.0,1
69174,300,88,236,12489.0,26.0,1
69174,480,239,238,805.0,4.0,1
69174,360,263,141,1448.0,4.0,1
69174,300,229,239,5440.0,15.0,1
69175,240,163,237,1304.0,5.0,1
69175,240,237,236,1754.0,6.0,1
69175,360,230,238,3862.0,12.0,1
69175,420,246,158,4023.0,12.0,1
69176,300,262,236,1996.0,7.0,1
69176,480,162,141,1094.0,6.0,1
69176,480,161,231,5794.0,17.0,1
69176,180,43,230,1851.0,8.0,1
69176,300,163,236,4587.0,14.0,1
69177,480,162,87,11378.0,23.0,1
69177,420,163,142,1304.0,7.0,1
69177,300,237,43,1577.0,6.0,1
69177,420,163,142,1287.0,7.0,1
69178,180,74,236,3299.0,10.0,1
69178,180,163,236,2253.0,8.0,1
69178,300,162,107,1448.0,6.0,1
69178,300,229,230,1593.0,8.0,1
69178,240,143,48,2108.0,8.0,1
69178,420,161,237,1915.0,7.0,1
69178,360,114,125,483.0,4.0,1
69178,480,239,238,740.0,4.0,1
69179,420,237,186,3058.0,12.0,1
69179,240,229,142,2768.0,10.0,1
69179,180,142,211,7419.0,18.0,1
69179,480,125,158,1609.0,6.0,1
69179,240,236,224,6486.0,15.0,1
69180,300,209,140,8739.0,16.0,1
69180,480,236,140,2028.0,8.0,1
69181,420,162,141,2237.0,6.0,1
69181,180,238,143,2205.0,8.0,1
69181,300,186,170,1931.0,8.0,1
69181,180,236,237,2189.0,8.0,1
69182,360,107,233,2720.0,8.0,1
69182,420,125,163,4860.0,14.0,1
69182,240,142,50,2092.0,7.0,1
69182,420,75,236,1014.0,4.0,1
69182,300,68,161,2253.0,8.0,1
69183,300,234,161,1915.0,8.0,1
69183,240,238,263,3299.0,10.0,1
69183,420,162,100,2269.0,14.0,1
69183,480,100,246,1545.0,8.0,1
69183,300,68,87,8417.0,17.0,1
69184,300,163,211,5729.0,14.0,1
69184,240,163,142,950.0,5.0,1
69184,240,233,107,1770.0,8.0,1
69185,180,148,87,2253.0,8.0,1
69186,180,239,142,917.0,4.0,1
69187,480,233,79,2527.0,8.0,1
69187,180,142,237,1738.0,7.0,1
69187,300,236,238,1609.0,6.0,1
69187,420,140,151,5922.0,14.0,1
69187,180,262,140,1770.0,7.0,1
69188,480,43,113,8739.0,22.0,1
69188,420,162,170,1529.0,6.0,1
69188,420,50,163,1336.0,6.0,1
69188,300,48,238,4345.0,12.0,1
69189,180,166,152,2575.0,8.0,1
69189,180,137,170,1770.0,6.0,1
69189,300,148,100,4989.0,14.0,1
69190,480,43,246,4538.0,13.0,1
69190,360,236,142,2575.0,8.0,1
69190,420,231,114,2108.0,8.0,1
69190,300,162,236,4249.0,11.0,1
69190,240,186,230,1609.0,8.0,1
69190,180,68,142,4007.0,12.0,1
69191,180,163,142,1448.0,6.0,1
69191,360,161,114,4023.0,14.0,1
69191,420,141,239,3862.0,12.0,1
69191,420,137,211,3396.0,10.0,1
69192,360,162,107,1899.0,6.0,1
69193,180,43,163,2317.0,8.0,1
69193,300,158,230,4538.0,18.0,1
69193,360,161,231,6276.0,16.0,1
69194,360,229,74,4506.0,10.0,1
69194,300,48,246,2704.0,8.0,1
69194,480,125,113,1706.0,6.0,1
69194,480,230,24,5649.0,15.0,1
69194,180,107,4,1094.0,6.0,1
69194,360,234,142,4619.0,14.0,1
69194,300,262,164,5906.0,13.0,1
69195,180,43,164,2430.0,9.0,1
69195,480,161,141,2269.0,9.0,1
69195,360,161,141,1609.0,6.0,1
69195,420,162,90,3380.0,11.0,1
69195,360,88,13,1770.0,9.0,1
69196,360,161,262,4474.0,12.0,1
69196,240,263,164,4023.0,12.0,1
69196,420,236,186,5311.0,16.0,1
69196,480,236,74,4667.0,12.0,1
69197,360,79,50,6293.0,18.0,1
69197,480,114,158,1287.0,6.0,1
69198,240,162,230,1175.0,5.0,1
69198,480,41,236,4281.0,10.0,1
69198,420,50,151,4184.0,10.0,1
69199,240,141,140,756.0,4.0,1
69199,480,238,142,2301.0,6.0,1
69199,420,140,238,3203.0,9.0,1
69200,240,13,232,5150.0,14.0,1
69200,240,151,236,2414.0,8.0,1
69200,240,43,263,2092.0,8.0,1
69200,180,161,141,3219.0,12.0,1
69200,480,125,151,10139.0,24.0,1
69201,420,239,238,1642.0,6.0,1
69201,300,162,48,2736.0,12.0,1
69201,420,231,143,8835.0,20.0,1
69202,360,162,229,1062.0,4.0,1
69203,300,231,107,3364.0,10.0,1
69203,300,158,114,1481.0,6.0,1
69203,180,151,237,4989.0,12.0,1
69203,300,161,170,1609.0,8.0,1
69204,300,162,107,2269.0,6.0,1
69205,180,230,239,4297.0,12.0,1
69205,360,230,50,1094.0,4.0,1
69206,360,141,161,2044.0,8.0,1
69206,360,140,236,1674.0,6.0,1
69207,180,163,234,2736.0,10.0,1
69207,180,143,230,2414.0,7.0,1
69207,480,114,13,5037.0,14.0,1
69207,480,162,236,2672.0,9.0,1
69207,480,170,186,1706.0,8.0,1
69207,180,237,142,1754.0,7.0,1
69208,180,246,140,6212.0,18.0,1
69208,300,170,163,1770.0,8.0,1
69210,180,238,239,2527.0,8.0,1
69210,420,230,68,1931.0,8.0,1
69210,300,231,13,2430.0,8.0,1
69211,360,68,234,1996.0,8.0,1
69211,180,186,48,2768.0,10.0,1
69211,300,68,224,3138.0,10.0,1
69212,300,262,79,6421.0,14.0,1
69212,180,142,79,7033.0,18.0,1
69212,240,229,237,1448.0,7.0,1
69213,240,148,186,3541.0,12.0,1
69213,360,236,151,3557.0,10.0,1
69213,420,68,125,3685.0,10.0,1
69214,360,230,68,3460.0,9.0,1
69214,420,163,249,4667.0,14.0,1
69214,480,231,107,3975.0,12.0,1
69214,300,170,230,2092.0,8.0,1
69214,480,162,234,3058.0,8.0,1
69214,300,141,263,2092.0,6.0,1
69215,480,142,50,805.0,4.0,1
69215,360,236,141,2092.0,8.0,1
69216,480,238,236,1674.0,6.0,1
69216,360,170,262,5359.0,14.0,1
69216,420,230,186,2108.0,10.0,1
69217,480,24,43,1094.0,4.0,1
69217,300,230,239,4281.0,13.0,1
69217,360,230,148,7483.0,21.0,1
69217,180,170,186,1030.0,6.0,1
69217,360,236,238,2752.0,8.0,1
69217,300,237,79,6437.0,15.0,1
69218,480,234,230,2575.0,9.0,1
69218,420,166,43,1770.0,6.0,1
69218,300,237,87,10139.0,22.0,1
69219,360,113,246,4281.0,12.0,1
69219,480,249,164,1770.0,9.0,1
69220,300,142,158,4152.0,10.0,1
69220,360,48,158,4184.0,12.0,1
69220,180,143,116,6051.0,13.0,1
69221,300,186,137,1448.0,8.0,1
69221,180,237,239,3444.0,10.0,1
69222,360,230,170,2897.0,9.0,1
69223,420,158,209,5971.0,12.0,1
69223,420,166,151,1062.0,4.0,1
69223,180,48,68,1931.0,6.0,1
69223,480,237,262,2559.0,8.0,1
69224,420,68,237,6341.0,20.0,1
69224,240,209,87,1545.0,6.0,1
69224,180,237,263,2575.0,9.0,1
69224,480,107,79,1287.0,5.0,1
69225,300,163,162,805.0,6.0,1
69225,420,41,42,2961.0,10.0,1
69226,480,163,237,2124.0,8.0,1
69226,420,48,68,2897.0,10.0,1
69227,300,234,164,1127.0,7.0,1
69227,360,142,230,1642.0,7.0,1
69227,360,238,143,2736.0,9.0,1
69227,300,262,236,1207.0,5.0,1
69228,300,163,239,4748.0,13.0,1
69228,240,234,161,2124.0,10.0,1
69228,240,239,143,2092.0,8.0,1
69228,420,75,74,1255.0,4.0,1
69229,180,239,230,3557.0,11.0,1
69229,180,137,263,4989.0,12.0,1
69229,300,100,107,3364.0,12.0,1
69230,480,234,236,5150.0,14.0,1
69230,360,161,114,4056.0,14.0,1
69230,360,161,236,2913.0,9.0,1
69231,300,142,237,2993.0,8.0,1
69232,420,237,161,1207.0,6.0,1
69232,300,161,113,3621.0,12.0,1
69233,480,107,230,2591.0,9.0,1
69233,180,48,229,2092.0,8.0,1
69233,240,162,230,2076.0,10.0,1
69234,240,161,236,2414.0,8.0,1
69235,480,161,50,3138.0,9.0,1
69235,240,234,141,4265.0,13.0,1
69235,420,113,164,2736.0,10.0,1
69235,180,162,186,2092.0,8.0,1
69235,180,229,262,2736.0,8.0,1
69236,360,186,163,2205.0,8.0,1
69236,420,141,42,5890.0,16.0,1
69237,420,142,158,6566.0,17.0,1
69237,420,237,142,1883.0,8.0,1
69237,180,163,142,2575.0,10.0,1
69237,300,161,140,2591.0,8.0,1
69237,240,143,239,1899.0,8.0,1
69238,480,229,262,2494.0,7.0,1
69238,300,144,164,2559.0,8.0,1
69238,420,144,246,4104.0,11.0,1
69239,300,230,107,4184.0,12.0,1
69239,180,90,107,1384.0,6.0,1
69239,480,141,140,1094.0,6.0,1
69239,300,164,141,3058.0,11.0,1
69240,240,68,246,1287.0,5.0,1
69240,240,79,170,3219.0,10.0,1
69240,240,142,50,1127.0,6.0,1
69240,420,100,158,2784.0,10.0,1
69240,300,107,4,2414.0,8.0,1
69240,180,186,79,3862.0,12.0,1
69240,240,186,249,2012.0,7.0,1
69240,180,100,142,3444.0,10.0,1
69241,180,231,239,9205.0,20.0,1
69242,420,137,114,2688.0,8.0,1
69243,180,142,186,3187.0,10.0,1
69243,420,163,158,6260.0,16.0,1
69245,420,142,100,2784.0,11.0,1
69245,360,246,50,3911.0,10.0,1
69246,480,142,230,1979.0,8.0,1
69246,300,68,239,5311.0,12.0,1
69247,240,161,163,1336.0,4.0,1
69247,240,230,161,644.0,5.0,1
69247,360,237,163,1320.0,6.0,1
69247,180,68,48,2205.0,8.0,1
69248,420,113,125,1287.0,6.0,1
69248,240,236,140,1899.0,6.0,1
69248,420,68,48,1014.0,6.0,1
69249,240,114,107,1448.0,5.0,1
69249,480,234,246,1207.0,6.0,1
69249,420,234,161,1979.0,8.0,1
69249,420,161,234,2800.0,9.0,1
69249,180,211,148,1947.0,8.0,1
69250,360,45,114,2736.0,8.0,1
69251,180,230,161,1416.0,7.0,1
69251,240,164,239,4828.0,14.0,1
69251,360,230,246,2736.0,8.0,1
69252,420,164,141,4088.0,11.0,1
69252,360,163,236,2591.0,8.0,1
69252,240,107,137,1819.0,6.0,1
69252,240,211,162,5359.0,16.0,1
69253,420,161,249,3396.0,12.0,1
69253,240,229,142,2591.0,11.0,1
69253,180,186,148,4667.0,16.0,1
69254,240,162,262,3058.0,9.0,1
69254,420,114,246,3444.0,12.0,1
69254,480,231,158,3541.0,10.0,1
69254,360,246,144,5568.0,14.0,1
69254,180,234,249,1481.0,6.0,1
69254,240,151,142,2704.0,8.0,1
69254,420,68,230,1094.0,6.0,1
69254,180,87,48,6985.0,18.0,1
69254,420,186,141,4506.0,12.0,1
69255,480,162,249,3862.0,12.0,1
69255,180,230,234,2639.0,9.0,1
69255,180,162,236,2575.0,6.0,1
69256,180,238,24,1609.0,5.0,1
69256,180,161,164,1867.0,7.0,1
69256,420,142,239,2253.0,8.0,1
69256,360,142,263,3267.0,10.0,1
69256,300,249,68,740.0,4.0,1
69256,420,238,239,1110.0,4.0,1
69256,360,211,209,2092.0,7.0,1
69257,360,161,237,885.0,5.0,1
69257,180,162,166,9624.0,22.0,1
69257,480,246,68,1931.0,6.0,1
69258,240,239,263,3380.0,10.0,1
69259,480,75,151,2253.0,8.0,1
69259,360,142,163,1915.0,7.0,1
69259,180,113,158,1062.0,5.0,1
69260,480,75,151,3219.0,11.0,1
69260,180,68,100,998.0,6.0,1
69260,420,163,113,4989.0,14.0,1
69260,300,162,75,4361.0,10.0,1
69260,180,79,237,4635.0,14.0,1
69260,300,144,79,2800.0,9.0,1
69261,480,236,68,5166.0,12.0,1
69261,420,237,238,3058.0,10.0,1
69261,180,237,141,1931.0,8.0,1
69261,180,234,68,1577.0,6.0,1
69262,420,13,249,3347.0,10.0,1
69262,240,249,100,2575.0,9.0,1
69263,420,161,41,6791.0,16.0,1
69264,360,236,239,1127.0,4.0,1
69265,240,164,48,2012.0,8.0,1
69265,300,246,143,1561.0,6.0,1
69266,480,170,234,1448.0,6.0,1
69266,420,48,43,3042.0,10.0,1
69266,480,162,161,1448.0,7.0,1
69266,360,48,161,1513.0,8.0,1
69266,240,234,107,1207.0,6.0,1
69266,420,234,114,2237.0,6.0,1
69266,420,143,141,3170.0,10.0,1
69267,360,229,75,3573.0,10.0,1
69267,300,43,163,2816.0,10.0,1
69267,480,163,233,2108.0,9.0,1
69268,480,262,141,1271.0,5.0,1
69268,180,90,148,3315.0,10.0,1
69268,420,164,170,805.0,4.0,1
69268,240,249,79,2575.0,8.0,1
69268,480,164,186,1207.0,5.0,1
69269,360,161,48,1722.0,9.0,1
69269,240,161,142,1819.0,8.0,1
69269,300,162,141,3557.0,10.0,1
69269,300,107,79,2350.0,8.0,1
69269,240,161,263,3862.0,12.0,1
69270,480,68,42,11636.0,26.0,1
69270,240,161,100,2575.0,9.0,1
69270,300,237,114,5681.0,16.0,1
69271,300,43,262,3975.0,11.0,1
69271,420,90,125,3380.0,8.0,1
69271,360,162,263,2704.0,8.0,1
69271,480,234,246,1255.0,6.0,1
69271,480,113,211,1609.0,6.0,1
69272,240,114,79,1384.0,6.0,1
69272,180,68,236,5536.0,16.0,1
69273,360,13,87,2704.0,7.0,1
69273,360,140,249,14677.0,28.0,1
69273,360,234,236,6051.0,16.0,1
69273,480,142,166,4619.0,10.0,1
69273,300,125,79,1835.0,6.0,1
69273,480,164,239,5037.0,14.0,1
69274,480,68,144,4989.0,15.0,1
69274,240,164,237,2366.0,8.0,1
69274,300,186,144,4088.0,14.0,1
69275,360,161,114,3701.0,12.0,1
69275,240,237,236,1078.0,4.0,1
69275,240,186,141,3798.0,12.0,1
69276,420,239,166,3701.0,12.0,1
69276,300,43,186,9222.0,21.0,1
69277,480,90,107,1287.0,6.0,1
69277,180,163,186,1851.0,6.0,1
69277,300,237,236,1770.0,6.0,1
69277,300,239,163,2623.0,9.0,1
69277,180,239,237,1545.0,5.0,1
69277,300,231,13,1287.0,6.0,1
69278,480,141,233,1609.0,5.0,1
69279,480,229,140,1931.0,6.0,1
69279,360,162,79,3701.0,10.0,1
69279,240,113,249,1625.0,6.0,1
69279,180,88,186,6212.0,17.0,1
69280,420,164,68,2221.0,10.0,1
69281,480,238,143,1400.0,6.0,1
69281,480,161,142,1287.0,6.0,1
69281,300,141,13,13358.0,28.0,1
69282,180,239,107,7564.0,18.0,1
69282,300,161,236,2575.0,9.0,1
69283,360,161,107,2253.0,10.0,1
69283,180,186,246,1867.0,10.0,1
69283,420,237,239,3219.0,9.0,1
69284,180,163,140,3428.0,11.0,1
69284,360,230,186,1287.0,5.0,1
69284,480,236,263,644.0,4.0,1
69285,420,90,141,6486.0,14.0,1
69285,300,170,79,2993.0,10.0,1
69285,180,163,246,3541.0,12.0,1
69285,240,48,231,7081.0,18.0,1
69285,180,48,68,3219.0,8.0,1
69286,420,262,237,1609.0,6.0,1
69286,240,237,236,2366.0,6.0,1
69287,300,249,158,805.0,5.0,1
69287,480,88,170,8369.0,16.0,1
69288,360,239,236,2253.0,8.0,1
69288,360,161,230,917.0,6.0,1
69288,360,244,151,5713.0,15.0,1
69288,480,13,143,8208.0,18.0,1
69288,300,236,237,789.0,4.0,1
69289,300,144,107,3074.0,10.0,1
69289,300,163,170,1770.0,8.0,1
69289,180,230,148,5472.0,15.0,1
69290,420,113,170,2736.0,10.0,1
69290,180,170,158,3959.0,12.0,1
69290,420,230,87,8642.0,20.0,1
69291,240,163,50,1819.0,8.0,1
69291,480,48,151,5520.0,12.0,1
69291,420,90,68,805.0,4.0,1
69291,300,158,249,1754.0,6.0,1
69292,360,48,142,1143.0,5.0,1
69292,360,137,142,4506.0,13.0,1
69293,360,143,246,1545.0,6.0,1
69293,300,162,79,5214.0,12.0,1
69293,480,161,142,2575.0,10.0,1
69294,420,158,68,1609.0,7.0,1
69294,300,162,238,6695.0,18.0,1
69294,420,79,161,4667.0,12.0,1
69294,480,234,140,4023.0,12.0,1
69294,420,13,148,5021.0,13.0,1
69295,360,107,162,2559.0,8.0,1
69295,480,162,142,3187.0,11.0,1
69295,420,100,68,1963.0,6.0,1
69295,300,170,237,2897.0,10.0,1
69295,180,237,142,2060.0,8.0,1
69295,240,68,162,2639.0,10.0,1
69296,300,144,249,2253.0,9.0,1
69296,300,13,100,6920.0,18.0,1
69296,180,43,236,4233.0,12.0,1
69296,420,231,170,4989.0,18.0,1
69296,360,42,116,901.0,6.0,1
69297,180,161,107,1690.0,6.0,1
69297,300,234,233,3219.0,12.0,1
69297,360,239,236,1271.0,4.0,1
69297,420,170,237,2913.0,12.0,1
69297,480,162,100,1754.0,7.0,1
69298,360,237,143,2704.0,10.0,1
69298,480,186,246,2575.0,10.0,1
69298,240,114,87,3315.0,11.0,1
69299,420,237,236,1352.0,4.0,1
69299,480,236,151,3911.0,10.0,1
69299,360,50,238,4715.0,11.0,1
69300,480,170,186,1127.0,6.0,1
69300,180,140,263,1658.0,5.0,1
69300,480,79,229,2784.0,10.0,1
69300,420,233,79,3428.0,9.0,1
69302,240,142,162,4023.0,13.0,1
69303,240,229,107,2575.0,7.0,1
69303,480,151,237,3862.0,10.0,1
69304,300,244,41,3701.0,13.0,1
69304,180,230,186,756.0,4.0,1
69304,300,233,236,4184.0,10.0,1
69305,480,243,116,4265.0,18.0,1
69305,240,143,239,1609.0,5.0,1
69305,360,186,48,1819.0,8.0,1
69306,480,238,142,2253.0,7.0,1
69307,240,246,79,3541.0,12.0,1
