request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
71114,420,162,142,1770.0,10.0,1
71114,480,230,142,2189.0,7.0,1
71115,420,68,238,4297.0,15.0,1
71115,180,144,263,10783.0,25.0,1
71115,420,161,230,644.0,9.0,1
71116,480,50,68,2784.0,8.0,1
71116,360,100,90,1625.0,6.0,1
71116,240,233,114,4023.0,12.0,1
71117,180,142,239,2414.0,8.0,1
71118,180,142,239,644.0,4.0,1
71119,360,142,239,1287.0,6.0,1
71119,420,137,186,1835.0,8.0,1
71119,180,162,230,1384.0,8.0,1
71119,360,144,161,4635.0,14.0,1
71119,360,141,263,1883.0,6.0,1
71120,360,163,230,821.0,6.0,1
71121,360,48,148,7242.0,20.0,1
71121,420,48,141,4635.0,14.0,1
71121,480,263,141,2205.0,8.0,1
71122,360,261,79,4506.0,17.0,1
71122,180,114,137,3058.0,10.0,1
71122,480,148,79,1127.0,6.0,1
71122,420,186,230,2173.0,9.0,1
71123,180,87,24,14001.0,32.0,1
71123,360,262,229,2414.0,8.0,1
71123,240,166,238,1271.0,5.0,1
71124,240,231,232,2575.0,8.0,1
71124,240,144,170,3541.0,12.0,1
71125,240,170,100,901.0,6.0,1
71125,300,263,186,5263.0,19.0,1
71126,420,239,41,3541.0,11.0,1
71126,360,170,48,2977.0,10.0,1
71127,360,158,141,7821.0,18.0,1
71127,360,236,229,2108.0,10.0,1
71127,300,100,163,1561.0,6.0,1
71127,240,79,148,1674.0,7.0,1
71127,300,4,144,966.0,6.0,1
71127,240,164,90,1931.0,7.0,1
71128,300,79,249,2414.0,12.0,1
71129,420,48,238,4297.0,10.0,1
71129,360,249,79,1609.0,7.0,1
71129,240,186,87,5681.0,16.0,1
71129,420,186,107,1448.0,8.0,1
71129,420,68,186,2301.0,8.0,1
71130,360,113,13,3428.0,10.0,1
71130,240,50,233,3766.0,12.0,1
71130,420,90,246,3235.0,11.0,1
71130,300,162,68,4184.0,11.0,1
71130,300,161,230,644.0,4.0,1
71130,180,48,43,2334.0,8.0,1
71130,240,236,170,3782.0,12.0,1
71130,480,161,238,4023.0,13.0,1
71130,180,236,141,3669.0,10.0,1
71130,240,137,170,805.0,4.0,1
71131,480,239,238,1287.0,5.0,1
71131,480,249,234,1143.0,4.0,1
71132,360,90,158,2816.0,11.0,1
71132,240,113,90,1963.0,8.0,1
71132,300,230,68,10944.0,32.0,1
71133,360,239,236,2575.0,7.0,1
71133,180,48,100,1094.0,4.0,1
71133,180,234,246,3219.0,10.0,1
71133,240,162,263,3862.0,12.0,1
71134,480,100,48,161.0,6.0,1
71135,180,162,79,4007.0,12.0,1
71135,180,186,170,1352.0,8.0,1
71136,420,186,158,1931.0,10.0,1
71136,240,246,249,1127.0,6.0,1
71136,180,90,249,966.0,4.0,1
71136,360,48,233,2253.0,10.0,1
71136,480,263,239,3380.0,10.0,1
71136,420,107,148,2462.0,9.0,1
71136,480,142,238,3042.0,9.0,1
71137,300,140,262,2350.0,8.0,1
71137,360,234,246,1738.0,8.0,1
71137,240,79,148,1159.0,6.0,1
71137,420,163,239,2269.0,7.0,1
71137,240,68,50,1883.0,7.0,1
71138,300,234,13,8690.0,20.0,1
71138,420,79,148,1593.0,6.0,1
71138,180,186,162,2639.0,10.0,1
71138,420,186,246,2350.0,8.0,1
71138,300,144,79,2253.0,8.0,1
71140,480,234,262,6985.0,18.0,1
71140,360,234,230,2768.0,8.0,1
71140,240,249,68,3058.0,11.0,1
71140,360,234,246,2334.0,9.0,1
71141,480,236,230,3508.0,10.0,1
71141,420,100,246,2173.0,7.0,1
71141,180,170,239,4345.0,14.0,1
71141,420,170,163,2736.0,8.0,1
71141,420,170,43,4072.0,12.0,1
71141,300,164,170,853.0,6.0,1
71141,240,48,68,1127.0,6.0,1
71143,300,87,162,8272.0,16.0,1
71144,300,162,100,2012.0,10.0,1
71144,360,161,239,4394.0,12.0,1
71145,180,125,232,3074.0,10.0,1
71145,300,13,234,4860.0,13.0,1
71145,420,142,246,3219.0,10.0,1
71145,480,234,249,2108.0,8.0,1
71145,240,230,45,6759.0,22.0,1
71145,300,13,211,1867.0,7.0,1
71145,240,163,142,1770.0,9.0,1
71145,300,263,237,2462.0,10.0,1
71146,180,186,209,7886.0,20.0,1
71147,420,90,230,2736.0,11.0,1
71148,240,79,249,1465.0,8.0,1
71148,180,161,186,1835.0,7.0,1
71148,180,141,170,1802.0,6.0,1
71148,180,164,68,1609.0,8.0,1
71149,240,230,163,644.0,4.0,1
71149,480,161,163,1593.0,8.0,1
71149,240,231,230,5311.0,16.0,1
71149,180,161,170,3058.0,10.0,1
71149,360,142,246,3267.0,9.0,1
71150,240,114,13,2414.0,8.0,1
71151,300,68,144,4796.0,16.0,1
71151,360,48,249,4168.0,16.0,1
71151,300,161,114,3283.0,11.0,1
71151,420,229,164,2350.0,10.0,1
71151,300,263,141,1738.0,8.0,1
71152,240,163,237,805.0,4.0,1
71152,180,107,148,3106.0,12.0,1
71152,480,170,48,2543.0,12.0,1
71152,420,43,230,1609.0,8.0,1
71152,480,48,262,4828.0,13.0,1
71153,180,249,88,4200.0,13.0,1
71153,300,230,143,1577.0,6.0,1
71154,360,164,249,3058.0,12.0,1
71155,180,231,158,2575.0,8.0,1
71155,420,163,263,2559.0,8.0,1
71155,420,163,237,1545.0,6.0,1
71155,360,231,13,1127.0,6.0,1
71155,420,238,236,2897.0,10.0,1
71155,240,100,246,2414.0,9.0,1
71155,480,161,164,1400.0,7.0,1
71156,420,68,48,2897.0,11.0,1
71156,480,87,211,2189.0,9.0,1
71156,240,90,79,3090.0,12.0,1
71156,480,237,170,2028.0,8.0,1
71157,300,48,230,1239.0,8.0,1
71157,300,162,143,3621.0,11.0,1
71157,420,164,230,2688.0,11.0,1
71157,300,79,90,1127.0,6.0,1
71157,360,237,140,1336.0,4.0,1
71158,360,186,161,1593.0,10.0,1
71158,180,162,141,3138.0,10.0,1
71158,360,161,107,2623.0,10.0,1
71158,480,142,239,1609.0,6.0,1
71159,180,142,143,950.0,5.0,1
71159,240,164,170,644.0,4.0,1
71159,360,142,239,917.0,4.0,1
71159,240,151,262,4345.0,12.0,1
71159,180,74,152,3396.0,12.0,1
71159,300,48,158,2414.0,10.0,1
71159,420,43,24,2575.0,8.0,1
71160,300,237,164,2945.0,12.0,1
71160,480,238,239,2092.0,8.0,1
71160,300,230,50,2173.0,7.0,1
71160,180,143,50,1819.0,8.0,1
71160,180,170,249,4007.0,12.0,1
71160,300,232,107,3460.0,11.0,1
71160,420,142,246,3396.0,10.0,1
71161,240,161,234,1931.0,8.0,1
71161,420,263,229,4104.0,10.0,1
71161,480,142,48,1690.0,9.0,1
71161,300,114,234,1416.0,6.0,1
71161,300,144,161,7162.0,18.0,1
71162,480,42,41,1448.0,6.0,1
71162,240,140,229,1400.0,6.0,1
71162,240,230,234,2253.0,8.0,1
71162,300,238,239,483.0,4.0,1
71162,240,164,68,3058.0,12.0,1
71162,300,230,163,2269.0,8.0,1
71162,480,142,237,2736.0,8.0,1
71163,480,236,107,4973.0,16.0,1
71163,300,230,90,2173.0,8.0,1
71163,420,262,90,7500.0,20.0,1
71163,420,79,233,3187.0,9.0,1
71163,180,100,239,4104.0,13.0,1
71163,180,249,48,2897.0,12.0,1
71164,420,229,170,1497.0,6.0,1
71164,240,116,152,1867.0,9.0,1
71165,300,229,161,1931.0,8.0,1
71165,180,239,41,3138.0,8.0,1
71165,300,142,230,1127.0,7.0,1
71165,360,229,262,2382.0,7.0,1
71166,360,140,141,1287.0,5.0,1
71166,480,161,88,9624.0,21.0,1
71166,420,263,229,2511.0,10.0,1
71166,420,161,148,4410.0,16.0,1
71166,420,162,186,2189.0,9.0,1
71166,180,170,107,2253.0,10.0,1
71166,180,162,68,3267.0,12.0,1
71167,240,229,163,2849.0,12.0,1
71167,240,43,140,3267.0,10.0,1
71167,180,68,161,2913.0,11.0,1
71167,300,48,41,4941.0,12.0,1
71167,300,141,246,4828.0,18.0,1
71167,300,90,151,7532.0,16.0,1
71168,420,50,230,1304.0,6.0,1
71168,240,234,229,5456.0,16.0,1
71168,360,142,50,2961.0,10.0,1
71169,420,68,246,1465.0,8.0,1
71169,300,140,141,1352.0,6.0,1
71169,180,87,148,2414.0,8.0,1
71169,300,113,211,966.0,5.0,1
71169,300,170,107,2253.0,10.0,1
71169,480,143,50,966.0,4.0,1
71169,420,231,162,11587.0,23.0,1
71170,360,236,148,9173.0,21.0,1
71170,480,237,262,1368.0,6.0,1
71170,420,48,142,1159.0,5.0,1
71171,360,151,239,2414.0,6.0,1
71171,360,100,50,1497.0,6.0,1
71171,300,170,249,3219.0,13.0,1
71172,300,68,249,3219.0,14.0,1
71172,360,162,211,4023.0,12.0,1
71172,360,239,43,885.0,4.0,1
71172,300,100,142,2414.0,10.0,1
71172,300,50,151,4506.0,13.0,1
71173,420,79,113,1223.0,6.0,1
71174,480,141,233,2575.0,10.0,1
71174,240,45,87,1931.0,6.0,1
71174,480,42,263,4989.0,14.0,1
71174,480,238,75,2575.0,8.0,1
71175,180,164,229,1625.0,8.0,1
71175,180,234,231,3283.0,11.0,1
71175,180,107,162,2688.0,9.0,1
71175,240,229,263,3058.0,8.0,1
71175,240,166,239,3701.0,10.0,1
71176,180,164,229,3058.0,10.0,1
71176,300,141,229,966.0,6.0,1
71176,180,237,140,1835.0,7.0,1
71176,180,162,141,3862.0,12.0,1
71177,240,249,186,2221.0,8.0,1
71177,480,161,230,1497.0,6.0,1
71177,480,107,100,1931.0,10.0,1
71178,180,209,148,1030.0,6.0,1
71178,480,113,166,10525.0,24.0,1
71179,300,90,211,2414.0,8.0,1
71179,300,162,161,1432.0,7.0,1
71179,300,140,50,4989.0,16.0,1
71179,180,249,41,12682.0,26.0,1
71179,240,231,144,435.0,4.0,1
71180,420,79,249,1593.0,8.0,1
71180,480,232,79,966.0,6.0,1
71181,180,151,239,2157.0,6.0,1
71181,360,141,236,966.0,4.0,1
71182,360,90,249,1287.0,6.0,1
71183,180,137,88,7725.0,16.0,1
71183,180,237,236,966.0,5.0,1
71183,420,170,90,2865.0,8.0,1
71184,180,231,211,1271.0,5.0,1
71184,480,234,79,1287.0,6.0,1
71184,180,238,239,869.0,4.0,1
71184,240,186,137,1287.0,7.0,1
71185,180,236,170,3862.0,14.0,1
71185,360,161,100,1287.0,7.0,1
71186,240,45,231,1127.0,6.0,1
71186,180,263,140,3009.0,9.0,1
71186,300,43,163,1963.0,7.0,1
71187,300,236,114,7725.0,22.0,1
71187,420,137,164,1931.0,10.0,1
71188,300,230,113,2881.0,10.0,1
71188,300,239,237,2849.0,8.0,1
71190,480,113,125,1931.0,10.0,1
71190,480,246,48,483.0,4.0,1
71190,480,237,163,1609.0,9.0,1
71190,240,230,79,5649.0,18.0,1
71190,180,161,50,1416.0,7.0,1
71191,420,170,161,1304.0,6.0,1
71191,420,237,48,3862.0,13.0,1
71191,360,238,74,4828.0,12.0,1
71192,180,163,161,1513.0,10.0,1
71192,240,164,230,2414.0,13.0,1
71192,180,142,234,5423.0,17.0,1
71193,480,142,239,2398.0,8.0,1
71193,420,162,239,4104.0,11.0,1
71194,480,234,170,1127.0,6.0,1
71194,180,234,229,3219.0,10.0,1
71194,300,100,246,2720.0,12.0,1
71195,420,107,137,1287.0,6.0,1
71195,480,230,48,1513.0,8.0,1
71196,240,125,249,547.0,0.0,1
71196,480,107,90,1094.0,6.0,1
71197,180,42,24,3251.0,10.0,1
71197,240,162,231,5279.0,18.0,1
71197,480,230,209,7097.0,22.0,1
71198,180,144,231,966.0,4.0,1
71198,240,48,162,2253.0,10.0,1
71198,240,246,142,2736.0,10.0,1
71198,360,238,239,1931.0,6.0,1
71198,420,144,246,4506.0,13.0,1
71198,360,230,229,1738.0,7.0,1
71199,180,238,151,1448.0,6.0,1
71199,360,100,261,7403.0,20.0,1
71199,240,163,107,4490.0,14.0,1
71200,240,24,152,2124.0,6.0,1
71200,180,163,48,1770.0,10.0,1
71201,300,144,164,3621.0,12.0,1
71201,300,107,100,2849.0,12.0,1
71201,300,262,151,3911.0,12.0,1
71202,180,140,75,2993.0,7.0,1
71202,180,237,238,3862.0,11.0,1
71203,180,151,244,5810.0,12.0,1
71203,360,229,142,3364.0,10.0,1
71204,240,230,75,4651.0,13.0,1
71204,480,140,263,1609.0,5.0,1
71204,240,107,141,4023.0,10.0,1
71204,300,239,238,1110.0,4.0,1
71204,420,163,100,1867.0,8.0,1
71205,300,142,238,2494.0,8.0,1
71205,240,234,211,2301.0,9.0,1
71205,300,125,161,3862.0,11.0,1
71206,420,151,74,3879.0,12.0,1
71206,420,230,100,1448.0,6.0,1
71207,240,162,186,2575.0,11.0,1
71207,480,163,186,2253.0,8.0,1
71207,180,90,234,966.0,6.0,1
71207,240,162,79,4039.0,14.0,1
71207,240,249,90,772.0,4.0,1
71208,360,236,48,4603.0,12.0,1
71208,420,158,186,2527.0,10.0,1
71208,300,186,142,3862.0,13.0,1
71208,360,234,13,6437.0,18.0,1
71208,300,100,239,4506.0,12.0,1
71209,480,79,233,3460.0,11.0,1
71209,180,163,48,1770.0,9.0,1
71209,240,162,141,1577.0,5.0,1
71209,420,170,148,6598.0,20.0,1
71209,180,140,263,3042.0,12.0,1
71209,480,162,142,3541.0,10.0,1
71210,300,234,100,1883.0,8.0,1
71210,360,162,230,1786.0,8.0,1
71210,480,237,236,1931.0,6.0,1
71210,480,231,234,2736.0,10.0,1
71210,420,161,231,7017.0,19.0,1
71210,240,249,68,1770.0,8.0,1
71210,360,68,239,4587.0,13.0,1
71211,360,163,43,3154.0,9.0,1
71211,180,186,249,2108.0,7.0,1
71211,180,113,164,2092.0,8.0,1
71211,360,13,79,7950.0,16.0,1
71211,360,79,249,2350.0,9.0,1
71212,300,90,48,2430.0,10.0,1
71212,300,161,87,8369.0,19.0,1
71212,240,142,125,7709.0,17.0,1
71213,240,90,148,2736.0,11.0,1
71213,240,186,170,1625.0,7.0,1
71213,240,100,230,1577.0,10.0,1
71213,480,246,231,4780.0,12.0,1
71214,360,249,68,1191.0,4.0,1
71214,480,162,141,3380.0,8.0,1
71215,240,141,263,1497.0,4.0,1
71215,420,229,246,3959.0,14.0,1
71215,240,144,161,4667.0,12.0,1
71216,240,237,48,3653.0,11.0,1
71217,300,68,170,1609.0,8.0,1
71217,480,233,79,3701.0,12.0,1
71217,360,141,237,435.0,3.0,1
71217,480,87,107,6502.0,16.0,1
71218,180,48,186,2414.0,10.0,1
71218,300,237,141,1545.0,6.0,1
71218,420,238,239,1481.0,6.0,1
71219,360,50,48,756.0,4.0,1
71219,420,41,243,5794.0,15.0,1
71219,300,246,48,1593.0,6.0,1
71220,480,24,239,2784.0,8.0,1
71220,180,234,263,6276.0,18.0,1
71221,180,231,125,2012.0,8.0,1
71222,180,90,125,2591.0,8.0,1
71222,360,164,224,2285.0,8.0,1
71222,480,143,239,1513.0,6.0,1
71222,420,263,236,805.0,4.0,1
71222,180,234,79,1883.0,8.0,1
71222,240,211,148,1448.0,6.0,1
71223,180,239,238,1770.0,7.0,1
71223,240,186,224,2575.0,10.0,1
71225,240,170,246,5182.0,22.0,1
71225,180,163,142,1287.0,10.0,1
71225,240,113,68,2414.0,8.0,1
71226,360,45,79,2897.0,9.0,1
71226,360,50,162,2736.0,10.0,1
71226,300,43,161,2639.0,9.0,1
71227,240,148,79,612.0,4.0,1
71227,420,161,43,4458.0,12.0,1
71227,480,163,158,6132.0,17.0,1
71227,300,230,48,982.0,6.0,1
71227,300,239,43,1609.0,6.0,1
71228,480,107,232,3621.0,11.0,1
71229,480,249,90,676.0,4.0,1
71230,240,48,107,2897.0,8.0,1
71230,480,90,170,2317.0,8.0,1
71230,180,137,79,2092.0,8.0,1
71230,420,140,237,1159.0,6.0,1
71230,360,50,186,4184.0,16.0,1
71230,420,239,142,1223.0,5.0,1
71230,240,234,158,2366.0,8.0,1
71230,420,164,100,1320.0,8.0,1
71231,300,239,143,1931.0,7.0,1
71231,480,161,142,1287.0,5.0,1
71231,480,230,142,1770.0,8.0,1
71231,300,79,246,4377.0,14.0,1
71231,300,163,230,1770.0,9.0,1
71231,300,68,137,2253.0,10.0,1
71231,240,50,152,6920.0,14.0,1
71232,360,231,13,1143.0,7.0,1
71232,240,239,238,1400.0,5.0,1
71232,300,231,140,8208.0,24.0,1
71233,300,162,229,1658.0,8.0,1
71233,300,211,79,1931.0,8.0,1
71233,420,43,24,2688.0,8.0,1
71234,360,100,164,1690.0,6.0,1
71234,480,41,24,644.0,4.0,1
71234,180,263,262,1127.0,6.0,1
71234,480,87,148,2108.0,12.0,1
71235,240,246,100,1223.0,7.0,1
71235,360,68,231,3541.0,12.0,1
71235,360,211,249,1802.0,8.0,1
71236,480,151,236,3380.0,9.0,1
71237,420,13,144,2414.0,8.0,1
71237,300,151,74,4023.0,12.0,1
71237,480,186,137,1674.0,8.0,1
71237,240,164,158,3846.0,14.0,1
71237,420,142,233,2865.0,10.0,1
71237,420,236,79,8851.0,18.0,1
71238,240,239,75,3492.0,10.0,1
71238,360,79,90,2124.0,10.0,1
71239,420,107,148,4023.0,12.0,1
71239,360,162,50,2575.0,11.0,1
71239,240,170,211,3058.0,10.0,1
71239,180,233,230,1931.0,9.0,1
71239,240,48,230,499.0,4.0,1
71239,180,170,100,1448.0,8.0,1
71240,180,43,41,2285.0,8.0,1
71240,480,140,237,901.0,4.0,1
71240,420,162,230,1062.0,8.0,1
71240,300,161,230,1819.0,8.0,1
71241,180,233,79,2639.0,10.0,1
71241,360,141,249,10622.0,22.0,1
71241,420,236,114,6727.0,20.0,1
71241,180,234,75,6116.0,15.0,1
71241,480,164,246,3605.0,12.0,1
71241,420,263,43,1287.0,6.0,1
71242,240,158,246,1915.0,6.0,1
71242,480,249,68,2092.0,8.0,1
71243,180,230,142,2028.0,8.0,1
71243,480,234,186,1207.0,6.0,1
71243,240,238,161,5617.0,16.0,1
71244,360,249,114,2446.0,11.0,1
71244,360,238,239,1014.0,4.0,1
71244,240,236,238,2253.0,8.0,1
71244,240,162,48,1400.0,8.0,1
71245,240,161,230,1609.0,8.0,1
71246,180,234,246,1883.0,6.0,1
71246,480,148,144,885.0,4.0,1
71247,420,163,233,2961.0,9.0,1
71247,480,142,186,3219.0,12.0,1
71247,360,143,42,7339.0,17.0,1
71247,180,114,249,692.0,6.0,1
71248,420,186,48,1738.0,8.0,1
71249,360,249,79,1996.0,7.0,1
71249,180,43,164,3862.0,13.0,1
71249,240,262,263,1448.0,5.0,1
71249,180,186,140,4216.0,12.0,1
71249,180,113,261,3106.0,10.0,1
71249,180,233,140,3026.0,8.0,1
71249,240,143,246,3766.0,10.0,1
71250,360,142,48,1947.0,6.0,1
71250,420,48,170,2768.0,10.0,1
71250,180,230,186,2060.0,8.0,1
71250,420,246,237,6743.0,16.0,1
71250,300,229,161,1609.0,6.0,1
71251,240,87,13,1609.0,6.0,1
71251,480,162,48,2398.0,9.0,1
71252,420,100,107,3959.0,16.0,1
71252,180,233,186,2092.0,10.0,1
71252,420,236,262,1304.0,5.0,1
71253,300,236,141,2655.0,8.0,1
71253,480,234,114,2768.0,11.0,1
71253,420,249,144,2173.0,8.0,1
71253,300,74,236,2736.0,8.0,1
71253,240,230,249,4023.0,15.0,1
71253,180,162,163,2092.0,9.0,1
71254,240,90,249,1143.0,6.0,1
71254,360,100,68,1947.0,6.0,1
71254,300,237,263,2092.0,7.0,1
71255,300,48,113,4345.0,15.0,1
71255,240,107,79,1352.0,6.0,1
71256,420,113,246,3701.0,13.0,1
71256,240,163,161,1448.0,10.0,1
71257,300,42,142,5150.0,15.0,1
71257,420,161,230,1159.0,6.0,1
71258,180,107,144,2317.0,8.0,1
71258,180,90,186,1287.0,6.0,1
71258,300,224,211,4184.0,13.0,1
71259,240,151,74,3492.0,10.0,1
71259,240,142,48,1674.0,7.0,1
71260,420,107,229,3203.0,9.0,1
71260,480,90,158,1609.0,6.0,1
71260,420,162,142,3782.0,10.0,1
71260,420,224,79,1127.0,5.0,1
71260,360,79,233,2897.0,8.0,1
71261,420,161,186,4281.0,22.0,1
71261,420,234,148,2897.0,11.0,1
71261,240,151,137,9334.0,21.0,1
71261,240,164,79,2301.0,8.0,1
71262,180,4,249,4184.0,14.0,1
71263,240,211,114,966.0,6.0,1
71263,480,137,87,6502.0,52.0,1
71263,180,170,140,2350.0,6.0,1
71264,480,50,163,1802.0,6.0,1
71264,480,234,170,3058.0,10.0,1
71264,420,233,114,4571.0,14.0,1
71265,300,161,229,1770.0,6.0,1
71265,360,141,142,2543.0,10.0,1
71265,420,233,161,2092.0,8.0,1
71265,180,90,100,1448.0,6.0,1
71265,360,237,263,966.0,4.0,1
71265,180,141,48,3605.0,12.0,1
71265,420,43,166,2414.0,8.0,1
71266,420,100,234,1593.0,6.0,1
71266,420,233,141,3058.0,8.0,1
71266,240,141,263,966.0,4.0,1
71266,180,158,249,966.0,4.0,1
71266,480,140,90,5214.0,16.0,1
71267,480,162,87,8352.0,20.0,1
71268,300,236,140,1609.0,6.0,1
71268,240,163,238,5794.0,15.0,1
71268,480,75,170,5407.0,16.0,1
71268,360,230,233,1770.0,10.0,1
71269,180,249,148,2929.0,10.0,1
71270,480,144,140,7081.0,16.0,1
71270,240,125,148,1963.0,8.0,1
71270,420,163,143,1448.0,6.0,1
71270,420,140,236,1255.0,5.0,1
71270,180,237,239,2253.0,6.0,1
71270,480,230,100,724.0,6.0,1
71271,300,100,48,805.0,6.0,1
71271,420,163,238,3895.0,11.0,1
71271,420,236,211,13599.0,31.0,1
71271,420,246,234,1931.0,7.0,1
71272,240,163,234,2414.0,10.0,1
71272,300,50,141,4104.0,12.0,1
71272,180,141,263,2092.0,6.0,1
71272,180,211,79,1448.0,6.0,1
71272,420,237,236,2253.0,6.0,1
71272,480,90,68,1448.0,6.0,1
71273,360,162,244,13036.0,26.0,1
71273,240,163,142,2028.0,8.0,1
71273,420,142,163,1609.0,7.0,1
71274,480,137,79,1658.0,6.0,1
71274,360,162,68,3219.0,14.0,1
71275,420,233,90,3541.0,11.0,1
71275,240,142,239,1448.0,5.0,1
71276,480,113,114,1127.0,5.0,1
71276,420,164,229,3203.0,10.0,1
71276,180,79,164,3669.0,14.0,1
71276,180,164,233,1127.0,6.0,1
71277,240,186,234,966.0,6.0,1
71277,240,74,142,5826.0,16.0,1
71278,240,48,142,1287.0,5.0,1
71278,180,170,90,2897.0,12.0,1
71279,360,107,13,4506.0,14.0,1
71279,360,263,236,1545.0,6.0,1
71279,420,142,48,998.0,5.0,1
71279,180,48,161,1127.0,7.0,1
71280,360,161,170,1239.0,6.0,1
71280,360,262,74,3701.0,10.0,1
71281,360,90,68,563.0,4.0,1
71281,240,230,140,4571.0,12.0,1
71281,480,186,237,3862.0,12.0,1
71281,420,234,100,2092.0,10.0,1
71281,360,79,232,2736.0,10.0,1
71281,180,144,48,6099.0,17.0,1
71282,360,230,143,2800.0,10.0,1
71282,240,163,142,1127.0,6.0,1
71282,360,48,143,1690.0,6.0,1
71282,480,100,186,805.0,5.0,1
71283,180,162,107,3219.0,12.0,1
71283,360,48,162,1915.0,8.0,1
71283,300,79,88,5794.0,15.0,1
71283,420,263,229,2060.0,8.0,1
71283,180,238,127,10622.0,20.0,1
71283,360,238,263,2092.0,6.0,1
71284,420,114,13,3460.0,10.0,1
71284,240,211,164,4023.0,17.0,1
71284,360,141,234,4828.0,17.0,1
71285,240,100,79,4281.0,14.0,1
71286,360,158,166,11652.0,22.0,1
71287,180,234,230,1931.0,8.0,1
71287,360,161,137,4007.0,12.0,1
71288,300,79,186,4184.0,14.0,1
71288,360,233,162,1127.0,5.0,1
71288,360,143,158,4764.0,13.0,1
71288,360,239,24,2897.0,7.0,1
71288,480,231,87,1127.0,6.0,1
71289,240,170,163,1931.0,7.0,1
71289,480,114,211,1497.0,7.0,1
71289,240,13,148,3541.0,16.0,1
71289,420,141,41,3653.0,10.0,1
71291,180,143,238,2961.0,8.0,1
71291,420,170,48,2092.0,11.0,1
71291,240,236,152,6421.0,15.0,1
71291,240,186,107,1368.0,8.0,1
71291,180,107,170,1127.0,5.0,1
71291,480,90,113,966.0,4.0,1
71292,240,170,158,4345.0,14.0,1
71292,480,234,231,3219.0,12.0,1
71292,420,263,151,3959.0,10.0,1
71292,240,263,239,3090.0,10.0,1
71292,300,163,142,1062.0,6.0,1
71293,480,170,162,1078.0,4.0,1
71293,240,239,151,2189.0,7.0,1
71293,180,237,151,4989.0,12.0,1
71293,180,211,161,4731.0,13.0,1
71293,420,231,13,1931.0,7.0,1
71294,360,236,229,2945.0,10.0,1
71294,240,42,234,12231.0,34.0,1
71294,480,162,164,1368.0,5.0,1
71294,180,163,166,4989.0,12.0,1
71295,480,87,79,6711.0,16.0,1
71295,360,137,140,3508.0,10.0,1
71295,360,75,41,4410.0,12.0,1
71295,360,164,107,1738.0,6.0,1
71295,180,211,50,5955.0,14.0,1
71296,420,162,140,2575.0,8.0,1
71296,300,161,43,1304.0,6.0,1
71296,480,142,239,1287.0,4.0,1
71297,420,114,249,869.0,5.0,1
71297,420,163,164,2945.0,13.0,1
71298,240,163,186,1963.0,8.0,1
71298,300,261,231,998.0,4.0,1
71299,240,211,232,1802.0,7.0,1
71299,240,238,163,3879.0,10.0,1
71299,360,140,263,2253.0,6.0,1
71299,420,211,68,2205.0,10.0,1
71300,240,162,229,483.0,4.0,1
71300,240,239,141,3219.0,10.0,1
71300,300,107,79,2092.0,8.0,1
71300,420,234,68,2253.0,8.0,1
71300,480,125,209,3396.0,12.0,1
71301,420,142,230,1899.0,6.0,1
71301,480,68,48,3299.0,12.0,1
71301,180,48,230,901.0,6.0,1
71301,180,68,231,4892.0,18.0,1
71302,480,234,113,837.0,5.0,1
71302,360,249,68,1931.0,7.0,1
71302,300,68,50,2044.0,10.0,1
71302,300,41,116,2704.0,10.0,1
71302,240,162,90,3026.0,12.0,1
71302,360,74,166,1996.0,8.0,1
71303,300,237,236,1770.0,6.0,1
71303,180,234,249,1287.0,7.0,1
71303,180,141,75,2736.0,7.0,1
71304,480,234,68,2559.0,10.0,1
71304,480,162,238,6614.0,16.0,1
71304,420,233,90,2591.0,9.0,1
71304,480,170,90,2221.0,8.0,1
71304,420,170,142,3219.0,10.0,1
71305,300,229,137,1609.0,6.0,1
71305,180,107,79,1384.0,5.0,1
71305,480,161,263,4120.0,11.0,1
71305,240,209,45,1239.0,6.0,1
71305,240,90,144,2993.0,10.0,1
71306,300,163,161,1819.0,8.0,1
71307,300,75,166,3734.0,12.0,1
71307,480,68,230,2446.0,10.0,1
71307,420,238,239,1432.0,6.0,1
71307,240,161,140,1770.0,6.0,1
71308,300,151,238,515.0,4.0,1
71308,300,140,233,2253.0,8.0,1
71309,180,151,230,4184.0,13.0,1
71309,180,142,163,1432.0,6.0,1
71309,300,230,87,9238.0,22.0,1
71309,180,137,166,9028.0,20.0,1
71310,360,43,141,3701.0,10.0,1
71310,360,236,161,3058.0,10.0,1
71310,480,48,113,4345.0,14.0,1
71311,360,87,107,6486.0,14.0,1
71311,420,236,237,1030.0,4.0,1
71311,360,48,230,692.0,6.0,1
71311,480,68,48,1754.0,7.0,1
71312,180,164,43,4796.0,15.0,1
71312,300,144,164,4072.0,15.0,1
71312,240,230,50,1175.0,6.0,1
71312,180,238,239,1931.0,8.0,1
71312,180,87,209,1191.0,6.0,1
71313,480,170,164,483.0,4.0,1
71313,240,163,90,3508.0,12.0,1
71313,360,107,113,1127.0,5.0,1
71313,360,90,229,4184.0,14.0,1
71314,240,142,79,8047.0,22.0,1
71314,240,224,79,1448.0,6.0,1
71314,240,233,170,1609.0,6.0,1
71314,180,107,170,1899.0,8.0,1
71315,180,234,186,1899.0,8.0,1
71315,480,137,114,3122.0,10.0,1
71315,480,246,234,3106.0,10.0,1
